210748000,9259032,84
220158000,9064267,2070
230007000,9207895,2884
311025632,9404091,1
367867000,8822466,41
232003278,8902905,610
374685000,9160932,16
219243000,9171498,47
244661000,9048641,4811
235083046,9126584,496
245224000,8809414,2696
310641000,9253818,296
351124000,9205976,416
366046000,7334826,193
246215000,9428669,830
311055300,8667282,1
566831000,9617674,853
352915000,9252216,24
235050073,9364021,3205
210604000,9017434,1812
538002247,9461764,67
477547200,9387918,4251
477795300,9466245,976
305364000,9376775,799
247108000,9064073,1583
305730000,9501667,293
271043982,9103374,145
636016907,8902565,668
305272000,9388522,2636
538001099,8600179,2
229967000,9553634,233
538004032,9594743,370
564187000,9311725,195
250002821,9509487,874
310381000,9241267,25
538003364,9360831,143
636091634,9368338,2831
249066000,9064891,1163
441782000,9192052,10
367395280,9202352,3
636092269,9480186,70
620044000,9084267,32
311026000,9156199,660
273334410,8846826,61
310649000,9271339,1368
219630000,9632143,1085
244218000,9421635,3093
236561000,7928251,416
305541000,9534274,606
248070000,9147734,2027
316023808,9639892,273
311000316,9692777,343
477558000,9162057,772
304636000,9283954,698
219289000,9448712,1055
236612000,9164201,955
377103000,7636365,5751
219826000,9198032,3
230352000,9126247,831
245647000,8100612,2998
244987000,6923838,11
352545000,7710276,88
338703000,8973942,3678
538006225,9304344,1
319061100,9330771,790
240613000,9308857,43
636011289,9177569,1848
253202000,9211169,1880
538071031,9554652,5081
258932000,9370018,61
566533000,9612313,92
306862000,8807636,1450
236501000,9407988,243
577111000,8205785,3
319648000,1012062,284
373517000,9110391,1628
367661670,1258707,1
228124800,7302732,90
314398000,9491769,995
538002957,9222625,2252
211218770,6715102,2
256371000,9143257,391
265509180,8010673,149
230358000,8418174,29
237029100,8969147,92
311166000,7108930,479
246373000,9327322,142
305206000,9488592,1
370149000,9480942,1392
314018000,8912039,3342
212109000,9048287,3569
205411690,6000399,90
235002653,9681675,1
373334000,9537020,1513
636091636,9436472,18
366951020,8967060,2
236111885,9491874,11
247111400,9211236,2950
211330520,9204764,1259
538005320,9439797,410
219011000,9448334,5
636013390,9358955,966
636090680,9202041,663
563088000,9426049,844
236403000,7824883,7
215438000,9262560,315
381025291,1048645,1
564520000,9340128,1186
538004182,9577630,337
372505000,8207381,31
246517000,9541708,12622
366358000,8700711,315
235766000,9249518,3160
538005215,9640138,53
538002206,9301196,578
668116113,8968935,11
235063849,9412373,2880
219375000,9423839,1087
366897820,6801418,1
538003758,9478614,2169
249188000,9476018,182
305168000,9388912,323
636015664,9619426,2131
235098044,9113915,146
244257000,8802258,8404
311003700,9163582,1281
305775000,9570670,322
210242000,9323041,468
565963000,9355410,8
374803000,9755701,2
538002593,9337315,848
413377680,9155092,8
356211000,9504944,107
273452000,9119361,83
371278015,8711473,3
256755000,9566306,602
431006718,9758088,4
311040800,9441568,217
226045000,9187291,141
353611000,7022356,78
636091859,9534250,3303
305904000,9454242,4641
564573000,9633941,1748
246546000,9341782,25
667001282,7396654,110
231791000,9341172,609
431500282,9109574,5
304011027,9199256,1914
319777000,9620700,38
538006344,9708150,56
309072000,9325049,78
232003117,8919178,14427
636016448,9220641,36
325525000,7816135,17853
538005476,9682320,186
218565000,9613006,982
257712000,9176395,238
366998130,8635930,8886
548903000,9385221,473
357272000,9375305,21
538005797,9437177,2125
636092366,9381392,92
577247000,8511940,25
366939170,8851144,2077
431773000,9119115,17
538005223,9609641,1289
312759000,9424807,48
305852000,9466738,307
247342100,8968507,1
319062700,9729336,2905
636010183,9038452,6
357840964,7925338,1
372276000,9374026,4
352765000,9363273,1
303591000,8120014,13
229971000,9698874,907
440310000,9044190,5
311076800,9567697,503
212531000,9673654,2
371797000,9326081,1
566629000,9575216,148
636013649,8907888,648
538002004,9322281,393
230995000,9348948,1859
636016587,9187227,136
235082759,9503495,299
565955000,9713404,65
224385000,9166091,40
370066000,9402225,114
367077790,7644221,213
245489000,9635975,7796
366998510,7717626,5011
477698500,9552800,833
370092000,9479541,2000
218197000,9429558,3
636015555,8771629,125
636016783,9138642,259
224531000,8806955,873
302322232,9351361,1
636012659,9341067,102
238005000,9707819,2815
564411000,9331220,2574
636016372,9491379,354
414073000,9620516,5832
311000345,9702015,33
372170000,8002822,108
316013209,9378589,97
218795000,9087477,524
367526070,8836273,1224
566184000,9179725,911
212032000,9277761,78
220498000,9322712,2639
431003521,9629275,129
229604000,9303144,150
354360000,9566605,18
367108780,7437472,3
209722000,9453377,622
538006725,9458119,2
354744000,9339296,926
366795570,7716842,4265
232647000,8003632,1708
224115000,9264922,580
305933000,9549592,1394
477847200,9576272,488
357041000,9191474,88
357258000,9683350,282
214181421,8519954,389
477851800,9498896,2
240070000,9104562,588
636092472,9289946,19
245219000,8915720,2
259759000,7431698,1522
636015173,9509401,16
248043000,9480368,2995
246060000,9601510,76
538002986,9371359,105
636015261,9421063,508
235108267,9701968,2031
255805572,9619385,16
366958650,8423947,9
247250000,9143439,211
249667000,9372456,258
244673000,9374973,775
636091501,9360764,1658
248835000,9507374,474
245751000,8433019,10
247292400,9469302,630
229499000,8808525,1635
235011030,9313527,7196
352335000,9226920,36
353510000,9574626,1
271002613,9404950,329
538005301,9512484,321
636092212,9480174,34
367002170,7200051,43
366767150,9070254,594
367126540,9405203,4
228061800,9215505,5964
245888000,9226853,7
232002697,9144122,846
367612320,9647708,1053
235076895,9450636,368
538004294,9298492,73
212130000,9295309,4
354556000,9254202,1874
247273800,9351490,537
249598000,9447067,1574
269019000,9276779,85
235096859,9518799,2401
259928000,9143219,1245
370648000,9359791,233
273330900,8230534,34
566166000,9524994,440
316028326,9298703,262
244615976,9479577,2339
273374170,9175274,1297
229571000,9328572,575
270007393,9119464,11
636015503,9484522,857
538006037,9696682,84
538002319,9220483,3060
371796000,9344162,213
636091123,9286774,2661
304768000,9014949,5170
212177000,9346433,2217
245405000,9402653,6845
304972000,9349186,3257
477293100,9627992,941
305355000,9388534,3622
636015915,9681974,154
372401000,9573921,13
338461000,9213014,55
367304000,9302267,371
229013000,9498274,1434
636014420,9381421,101
477067100,9666039,1172
211578000,9613020,1128
311045500,8917883,86
548799000,9363493,158
235215000,7023063,124
246338032,9479266,1
212362000,9148221,9458
247369100,9512848,19
245350000,8433095,2598
244830813,9344978,339
256120000,9287871,372
225422000,9147887,427
305476000,9155884,1214
431000162,9392212,9
366946840,7047552,43
636091909,9440825,245
353244000,9459084,2017
247299500,9609902,296
366048000,9163336,67
228067800,9746906,4
310710000,9343182,2
316025676,9649718,607
353529000,9256975,5
224598000,9098581,7
538002640,9401491,293
357573000,9697868,1067
240391000,9039949,3349
353086000,9542893,359
246253000,8333635,3251
477970000,9226633,73
354504000,9606326,609
311000195,9635468,412
235026811,9348429,404
246581000,9479199,3321
244700119,1523712,1
224145000,9281334,4
271043072,9465150,55
368295000,9353606,1602
257456000,9387724,407
220258000,9277797,2171
441129000,9032305,4
236648000,9202077,1016
515052000,8126824,96
564234000,9544736,70
477547900,9387463,1039
248889000,9170597,427
227246000,8104216,26
636016203,9322358,71
235002514,9236949,2118
244030035,9294070,10525
371245000,9289116,905
636013146,9019652,2051
248581000,9506564,5
338366000,7819682,3
247604000,9220354,2390
566518000,9575163,2408
229044000,9583782,17710
431401968,9296664,4
235081933,9195729,5491
316023339,9601039,243
248681000,9220445,95
304587000,9290074,440
236344000,9374387,220
311055900,9431642,1518
305976000,9180853,221
311017400,9390551,181
356571000,9273909,4
259837000,7823982,1929
440271000,9048108,26
367627460,7942776,13
775992120,8911140,1
235074416,9533749,1790
477167100,9595711,61
316025601,9261607,95
210745000,9164043,2
271000766,9045663,142
232400000,9282479,80
249380000,9313709,781
211262590,5126512,16
371018000,9581447,923
636015048,9493913,150
235009400,9288265,1137
240576000,9343857,30
244962000,9229910,12
228330700,9333802,333
376073000,8810748,5
305361000,9435856,2834
538071006,9450272,54
511255000,9116101,54
319633000,9004308,311
538090232,9253909,378
367382920,9549968,47
249344000,9259898,128
212422000,9460617,384
370824000,9452127,112
431006365,9752735,20
369888000,8835114,1211
353886000,9347425,85
356466000,9442550,3235
354848000,9468293,20
636014114,9419357,327
211204360,7427518,1
248745000,9457024,25
209810000,7707839,12
245186000,9467213,3352
309412000,9145188,885
232001260,8803783,10607
308937000,9264910,13
244615937,9780794,3359
209300000,9354349,18
235059765,9373553,2551
236522000,9460241,3213
316285000,9163752,1470
246301000,9352365,12791
250002868,9614660,20
477593500,9184914,99
273348820,9404039,757
371641000,9323780,386
355742000,9082908,56
353651000,8509466,36
366921420,8992132,5224
565817000,9364966,546
244218000,9421647,2
211651000,9126479,29
477105600,9300790,191
353331000,9540728,7
432916000,9617038,3
236147000,9219460,1304
247165200,8988222,1
351015000,9128063,535
205673000,9510620,1627
277324000,8820092,591
432501000,9323285,3
303935000,6711003,1
374145000,7409401,12528
246793000,9479931,2058
367427630,8990938,81
218108000,9417141,3737
477817300,9631266,50
538005384,9688829,12
248970000,9547776,1522
237070500,8008307,3
431002068,9587764,6
218713000,9357975,97
214181607,6919514,2
249162000,9383613,42
431300414,9146209,5
249359000,9977995,1
355140000,9619787,1642
212917000,9395082,597
305811000,9390094,404
314410000,9488059,29
212209000,9195925,33
538002741,9086318,272
636015274,9521825,683
636015205,9491472,9
636092093,9574030,88
366099000,9132301,1631
538003569,9554042,36
367507390,9593141,225
431400649,9163099,3
563377000,9665592,1015
234973000,9144249,1574
515059000,8817277,3
338607000,9219484,7
235094794,9235660,2
247141100,9297149,656
312368000,8725656,188
319767000,9301976,2208
304080808,9147693,510
219000852,7726782,4
431301018,8944173,11
257717000,8608078,2010
238955640,8351118,43
240903000,9412086,4729
304503000,9145138,2217
538005111,9659660,750
316021601,9586083,4
367500750,8644357,4
440248000,9187485,23
366961220,7237468,1056
565499000,9322736,167
210774000,9323168,298
304226000,9125047,5429
477427700,9612375,48
355888000,9454333,1343
209896000,7527887,3
244773000,8433681,2040
235103453,8118994,1812
367088160,7534787,74
235090601,1005746,2907
477960100,9278791,63
210539000,9339088,11
240972000,9389100,26
366997690,8635722,6359
239808200,9359519,1521
370699000,9622813,14
235006360,9258222,28
308015000,9321249,584
224477000,9135884,1662
311426000,9238856,70
373857000,7368255,336
305415000,9434462,497
538005700,9721413,1019
256289000,9226413,572
240723000,7637668,1551
477024800,9639634,2
566235000,9493250,13
367359630,7819656,22
677041300,8204119,1
310469000,9262211,28
538005413,9681120,81
311001473,8402694,1078
253223000,7427166,7387
367644910,7412109,1145
240296000,9294678,348
366772980,7808126,4951
366238710,8993368,3815
636015676,9286956,509
355694000,9181132,109
372161000,9368754,11
211260260,9158472,86
237097500,5213688,2786
538006724,9418810,1203
356708000,9112272,19
477902800,9628893,24
273421660,8956607,216
304010763,9125097,60
357340000,9457878,42
564739000,9439826,3112
372512000,9312793,1317
241281000,9644225,2429
245489000,9635987,7
219000577,9183025,24
319061200,9691400,312
371633000,9664897,1891
212636000,9376048,5662
255805553,9290177,45
229451000,9542984,175
245128000,8318166,14050
250000097,9131981,139
305463000,9501277,214
368989000,7319632,5208
372005000,9119074,148
211378550,9246956,4
220385000,8321656,390
566244000,9467809,1805
229710000,9702455,183
244483000,9279422,2288
367144870,7626267,208
477218100,9340556,29
477637600,9645920,166
237087500,6404363,2279
538005466,9242637,3
258783000,9676292,6
636011581,8841565,43
636015426,9621479,32
235011110,9397626,6101
432664000,9355214,1346
259830000,9114244,88
309914000,9117961,2097
241352000,9658240,3
538004190,9570008,1864
351737000,9157131,60
309577000,9000168,105
305618000,9486300,204
244573000,9278349,1354
235640000,9223473,2119
351344000,9251121,450
431100268,9142112,9
538005721,9352597,75
240648000,9277668,118
258917000,1003255,1
357313000,9228643,84
246644000,9377913,1666
636092474,9299927,18
622123993,9544970,1
548901000,9724037,3825
376481000,9001825,46
246733000,9526033,3
244765000,9356488,2966
304274000,8504179,702
372590000,9365439,3
271002327,9153185,8
353774000,9400801,2809
211305290,8835748,103
309461000,8501505,1
374308000,9065194,62
311696000,9277838,870
351780000,9267675,49
241245000,7617797,1780
219848000,9192442,2244
538005841,9708801,589
209936000,9198551,1216
636092337,9449118,717
229558000,9165695,75
240922000,5425619,8
304062000,9033866,1234
477541600,9390721,5
477178200,9334662,457
538002422,9122667,1
373365000,9599145,696
209863000,9249130,5
440141000,9054626,6
367322450,8030635,1619
247392000,7360617,152
210581000,9601728,395
240912000,8813142,713
636013897,9374507,1640
413119000,9295189,1069
366857000,7932202,932
356807000,8701935,150
305131000,9343687,14
240609000,9297541,224
271000216,8302404,376
576585000,6815847,1
417222332,9500089,1936
636013805,9510371,90
565016000,9699127,404
249932000,7928706,24
248721000,9564138,193
353915000,8209729,215
636017277,9707649,46
312139000,7501560,4972
215357000,8414582,48
255804470,9473107,4244
636015819,9624237,83
308873000,9225500,1
373590000,9425423,1
538006432,9697832,677
636090886,9270488,44
235050801,8920543,3003
372051000,9299551,651
311206000,7813406,9
477195700,9610731,512
538004386,9610456,31
250002012,9440253,555
477336000,9247833,29
636014806,9453511,231
310710000,9343194,1356
304010168,9015424,588
319932000,9006447,5963
316012950,9298715,163
671446000,7922934,149
273115700,8904379,216
246196000,9582738,6
311026500,9476408,19362
244503000,8801084,1
563507000,9738935,255
246359000,9961611,1
210605000,9129419,5
210578000,9631060,10
245906984,9402433,1
357892000,9205964,22
247289300,9504619,56
636016851,9275036,1531
538003729,9424912,43
576844000,8110942,8232
564222000,8130681,1609
563531000,9253856,547
538005321,9439773,2387
304491000,9175717,4
224229000,9154476,308
211378810,9222273,308
210648000,9083885,2940
512169000,9494125,493
211216490,9021124,40
247360200,9781061,14
636016941,9481908,177
357563000,9424651,138
215085000,9556753,289
225344000,8605935,9
565969000,9263186,480
564194000,9273246,2077
311001200,9367669,3679
215209000,9205940,101
273374360,9777656,63
246378000,8929991,4427
368400000,9382853,120
245084000,9074951,4104
563088000,9426063,2
238212000,9249087,1
235094626,9626144,513
538005418,9706839,1056
235078695,9525170,25
351206000,9422392,669
271043873,8914776,264
538003015,9511832,29
235100629,9224104,3386
636090779,9248095,541
245343000,9234422,5527
247290200,9198434,62
356306000,9211157,187
235077714,9463542,997
636015228,9542283,49
225328000,9190353,1699
367655260,9670638,55
319026100,1011446,1066
211224650,9031387,8962
314003000,9219446,9
271043201,8420672,14
229616000,9659799,82
538004500,9479228,200
477398000,9200421,278
636016017,9607631,1211
235091363,9531882,1732
636092662,9308596,1447
538005544,9288473,333
248153000,9312341,22
211338510,8912223,2
538004843,9452517,194
265145000,8903155,566
