235095629,9539066,7079
367108780,7437472,3
237364100,8968959,89
356581000,9345403,164
366935380,8635502,13454
256623000,9575321,84
246918000,9675963,14850
636091330,9214525,420
636091102,9045936,3309
244770000,8434130,7211
357092000,9700562,261
257362000,9281724,796
636013070,8713550,112
537601808,9102095,1
218352000,9450430,62
235103721,9689562,61
370234000,9142215,3683
636091103,9045924,562
237746400,8647816,76
373641000,9273844,1221
237605200,8977998,6
636015123,9487615,853
237628000,7907673,785
564841000,9485825,8
230181000,8320573,166
245281000,9356505,1621
272142000,8918382,67
246180000,9006332,365
367331320,9010412,27
248232000,1010430,71
244770002,9211652,4933
511082000,8602385,3
636015124,9487627,83
210219000,9194880,130
312457000,1009625,1310
518917000,8909185,427
450522000,7708285,84
235640000,9223473,2119
304278712,9351361,1
220540000,9394260,829
636091334,9311842,1050
377103000,7636365,5751
211226140,8872796,2
352594000,9387085,1073
367537970,9665334,24
367512890,8968375,16
357989000,9177777,355
310013000,1000667,14
636015581,9271585,29
636013073,9150822,1133
311000294,9688427,1830
354418000,8112914,815
235012366,1004871,741
229009000,9525895,9
311047500,9566576,2357
636091335,9299044,234
636015582,9518995,58
305835000,9501679,208
352202000,9574846,119
636091107,9294525,60
303327000,7121140,45
212085000,9397559,480
367586910,7902051,7420
229465000,9130339,174
256554000,9700134,1605
371706000,9574080,6
431600477,9147033,4
372997000,9419747,684
319326000,1007263,530
259897000,9173056,134
636012400,9265500,36
309689000,8912120,1445
477752400,9518359,1503
244245000,9019377,3745
636013076,9419084,153
372605000,9342786,1429
370165000,9137870,4
311000297,9489170,1
367578110,8963703,2
636015356,9612882,1
775090000,9543500,1
636015584,9607629,211
636091109,9289934,45
271000642,9015577,37
235084107,9463566,292
244017000,9246906,1988
477547200,9387918,4251
249704000,9216470,2148
370001000,9662887,10
249932000,7928706,24
271000871,9385427,3
248099000,9173446,164
311000298,9412294,106
636091338,8207599,1
538006140,9714707,741
373344000,9615080,6
636015129,9007817,1308
477862000,9227687,20
271000643,9228459,1103
248163000,9431044,1133
366978490,9328376,25
212818000,9389306,917
367576060,9369215,70
538006370,9658367,347
538004090,9466908,451
338092000,9472373,75
636015359,9577109,283
636015587,9640102,3612
431006013,9755907,5
354641000,7801556,43
229396000,9490868,1103
352361000,9399038,70
305538000,9445887,3
305994000,9312729,851
538006371,9323077,741
215901000,9338670,63
538006143,9714719,11
636091569,9391373,792
271000647,9238064,308
245717000,9142629,866
230617000,9468889,1226
308945000,9347504,594
271000419,8417118,1418
636091798,9505833,1362
269077000,9314375,70
308717000,9138094,518
311042500,9437517,83
229460000,9122679,94
271000875,9334313,802
258765000,9281657,3057
366998110,8992613,944
636015589,9640114,567
229004000,9580962,830
241157000,9592276,1406
371637000,9303871,22
247222600,9347023,101
563508000,9394894,427
563736000,9656084,5
235050012,9300491,91
477478200,9057458,297
231356000,9306017,2078
538006145,9714692,2739
636008621,8612251,366
370096000,9581758,3614
271000876,9310202,246
244176000,9373280,3727
244012000,9177698,5084
477770200,9352042,69
367167180,8860286,3734
538004094,9471226,146
238752740,8332423,21
564019000,9665619,879
538080075,1011147,3
201657344,7817165,1
273348830,8870839,303
538006146,9712498,871
232095000,9155626,741
224898000,9206700,6217
538005700,9721413,1019
311416000,9255880,4503
356948000,9227613,65
366996290,8851091,15167
538004096,9525821,190
271000879,9353163,128
225405000,9398527,5
518843000,8504234,728
211335760,9193317,652
312155000,9036894,3
244909000,9532824,455
431003521,9629275,129
538003422,9441154,358
636010587,9146730,1260
240189000,7931088,2019
351001000,9459266,1185
533399000,9084293,6
235054804,7512234,275
305697000,9504035,8240
211217360,9083043,114
636014919,9522922,166
273370640,9682423,81
538003423,9449780,4
235077605,9322396,850
245876000,9039200,1185
229391000,8917871,3
371796000,9344162,213
305533000,9501875,2595
219458000,9157284,6702
224105920,9312262,1151
305761000,9390159,2252
305305000,9438573,1078
271043982,9103374,145
308876000,9320336,1100
366921370,7502356,13973
477135600,9472189,80
319252000,9009528,5194
256252000,9368625,757
538003424,9449792,951
565947000,9367578,213
372239000,9377729,6
209817000,9253832,631
246775000,9504138,1831
247153600,9341251,13906
565719000,9248461,3804
241380000,9470040,2221
576259000,6911861,1120
538004099,9471238,84
245712000,9006356,550
371632000,7326893,19
241152000,9114153,479
239410300,8613607,2394
259367000,9356191,87
214181402,7310973,100
371860000,9320403,1929
477768700,9384851,1071
563115000,9555319,1842
514628000,8514124,1
235050019,9531882,1
311009400,8804531,614
316003543,8100595,35
244171000,9213739,208
372531000,9312808,829
246611000,9386433,602
538005705,9714757,1087
211845000,9336244,2060
566522000,9263631,3406
373270000,9651096,4
538005706,9714769,31
477332000,9236365,3276
373042000,8701911,172
431300759,9176498,10
564014000,9712292,442
564242000,9427029,669
351484000,9370331,194
271043758,9663817,499
311411000,8412699,160
440058000,9203588,483
440674000,9376177,4
353764000,9706748,1034
538003883,9478690,1834
367318760,9493004,8531
366584000,9591648,1
538003884,9406001,115
441185000,9033787,6
538003656,9539602,36
211292900,7114587,81
419555000,9297905,429
215991000,9492634,44
215535000,9255660,781
235095403,9258181,4866
538005936,9550254,14
219389000,9034793,2216
367481770,6614229,6
240184000,8711033,44
548882000,9673197,72
357682000,9181558,82
305236000,9155418,78
431156000,9733686,547
370824000,9452127,112
311058800,9159830,560
367135370,8836247,3
305300000,9161211,1851
219225000,9356139,673
371563000,9291133,19
259298000,9340609,107
209748000,9548225,25
245871000,9187136,1085
245415000,8411645,156
538003886,9424936,5
367606520,9097123,28
258007000,9603805,529
246542000,9331335,901
310539000,9116761,3
249497000,9485629,140
246770000,9571533,709
477699700,9720328,747
372462000,9317236,9
205092000,7437094,8358
211776000,9295256,17
538003888,9189665,565
211324470,9199957,398
247325700,9610597,119
249105000,9745720,91
566453000,9594822,6
249333000,1009560,5
538003889,9290830,94
431602302,8998538,6
273447370,8935407,48
224432000,9293337,338
416467000,9462706,80
244030035,9294070,10525
240917000,9381469,908
369466000,9328924,14779
255803960,9232204,248
243633424,9238399,196
672703000,9523237,556
477960100,9278791,63
235090402,9179323,28155
367541760,9620188,39
244999000,9207728,769
368403000,8101771,64
305167000,9388900,9
428000016,7409619,329
257883000,9707716,1234
431602304,9094183,6
305395000,9245263,89
271001092,9379387,389
230018000,9650377,7
622123000,9429429,1
211284790,8121434,9360
248689000,9507350,257
305003000,9373199,941
677022400,7729198,20
219384000,7912680,4
308574000,9194139,2541
367108790,7902087,21
246017000,8943545,17130
273334820,9549281,345
371330000,9692727,400
565645000,9263643,37
310698000,9722522,3733
246245000,8664319,17152
319017500,9414084,3304
636015361,9577068,921
477466700,9700055,108
431602307,9368089,11
247028700,7310868,85
224075470,9105736,375
211228200,8124503,493
247279500,9149732,302
563041000,9393084,63
211232670,7434054,10
312814000,8949367,11
236216000,9170420,3679
367497610,8852722,1
229986000,9676618,219
228061800,9215505,5964
229758000,9733258,37
413055000,9262118,2
224363000,9136125,295
273353290,8205383,33
240848000,9411733,2139
211771000,9283239,889
366982280,8016378,1418
566220000,9582946,2
355970000,9560390,991
355742000,9082908,56
229822000,9327281,3162
477207100,9413420,680
304587000,9290074,440
353690000,9419656,330
212442000,9293533,111
477435100,9566849,15
256619000,9125231,652
636091116,9295361,1941
240912000,8813142,713
341089000,9259434,3
244750397,9677404,619
244538000,7382902,4626
370686000,9367748,960
369233000,9155133,1752
370458000,9458999,208
305098000,9303302,283
622123233,7631389,1
367586920,8207604,19
636015592,9292357,1686
357152000,9490129,30
271000651,9227211,87
477927000,9161596,2731
258097000,9744063,54
305162000,9268863,649
244602000,5018612,5864
271000423,9116084,20
373865000,9624249,2796
235103736,9136204,1353
636091346,9353228,916
357380000,9203502,235
245341000,8718861,7300
209218000,9236078,339
636015594,9595395,3
367379670,9549530,13869
636015366,9274305,1343
248456000,1006362,3153
376656000,9533969,1826
373701000,9473690,807
636013087,9344033,3488
319035300,9599638,35
566087000,9605798,65
345140007,9283734,155
310693000,8758093,7071
310237000,1006374,13275
367441390,8213029,278
319058100,9657624,1804
319012500,9449340,195
431400908,8704248,7
247187700,9334856,182
271000653,9237149,42
219000809,9129782,9
236147000,9219460,1304
235700000,9249245,11
636091576,9483451,2014
636091349,9315355,226
354706000,9473755,593
636015596,9407328,1125
247297300,8959051,231
338221000,9353565,8
538080080,8749298,1489
378294000,1011006,950
352426000,9667227,1545
271000654,9238076,387
354934000,9725574,119
273350570,9333400,148
368037000,7710721,57
423096100,9269295,19
636014922,9494034,135
266027000,8719188,349
636012414,9295048,619
273323300,7612527,685
413050000,9234331,531
229981000,9202857,1161
240615000,9324435,310
212373000,8216722,50
636015597,9407330,579
477638800,9451367,39
372829000,9300453,9
271000656,8811390,110
356572000,8411695,87
244469000,9451537,6496
636091579,9337030,90
319842000,9565754,1393
256614000,9010230,142
259957000,9161285,26
271000884,9045742,368
205687000,9760017,315
235078284,9488140,289
271002709,7531357,15
244305000,8924068,857
309813000,9379208,1146
477607200,9304368,219
232002521,9085974,429
319061900,1012361,27
636014925,9494046,83
235075102,9434204,279
538006383,9718686,1244
219082000,9232955,11
271043303,9506277,897
538006155,9703813,166
230172000,8601915,445
367490790,8835126,144
373404000,9467445,741
245044000,9346677,2206
248159000,9391957,2122
366888750,7367160,732
246171000,9539078,7643
235075103,9434216,618
565343000,9341445,1509
248223000,9505039,1433
376423000,8411671,446
210438000,9436240,277
210894000,9148257,14441
636014926,9494022,88
538006385,9461130,207
352585000,9223710,4
538003202,9396725,3
319053100,9672428,3995
367457000,9144914,976
367613490,9703693,2
305826000,9559901,10
477046300,9383857,110
235075105,9434228,1551
311038500,9475208,152
538003431,9436666,83
240546000,9321718,595
352421000,9317169,171
353096000,9482134,46
355148000,9692741,802
538003432,9288916,130
247218600,9387580,5053
304285000,9139115,309
431501723,9276274,8
238366440,8215106,160
372988000,9393010,1665
304057000,9518414,1604
538080088,1003762,28
240610000,9297553,304
319545000,9168623,1565
238115640,5371387,14
368032000,7303968,3736
259888000,9401544,669
253202000,9211169,1880
244692000,7117400,5330
538006388,9725706,1802
538005941,9705299,101
477766200,9603697,112
205682000,8406470,1710
538003205,9387346,134
576844000,8110942,8232
538080089,1000617,7
244008000,9344409,1689
247579000,9192959,1594
538003434,9408803,137
564535000,9401960,1155
367164240,9415753,7582
244300000,7726847,51
373107000,9514121,3416
538006389,9738911,155
564763000,9234135,14
218110000,9374674,1461
220234000,9130808,6048
565046000,9172131,1912
518839000,8213718,286
271043994,9103386,143
538005715,9346122,3
309813008,9488229,1
210369000,9491410,4
235069271,9528720,843
367635620,9740304,34
366941000,8116025,2306
235069272,9411989,1456
305529000,9508304,1510
367483830,9349930,2236
235075339,9570905,878
352352000,9331218,1
316297000,8600507,69
235112524,1012232,30
477182500,9639660,9
367567290,7417276,37
371628000,9316945,6
229451000,9542984,175
235112981,9114775,5322
316133000,8818570,1438
230608000,8618035,177
477108800,9537006,642
367595710,9264623,10
431001029,9596404,11
431003537,9634787,20
311033500,9441984,145
273430870,9333577,24
256312000,8918485,622
477423600,9526875,1725
356042000,9246102,22
563727000,9682203,2
244167000,8432974,52
246607000,9547879,7251
246835000,9106546,29
304052000,9141352,1297
215090000,9407213,58
538003439,9408310,66
241212000,9592290,990
235110247,9709207,1345
538003668,9438066,171
538001388,7390143,1995
244003000,9201815,651
366920940,7390923,4277
431001259,8748359,3
311799000,9118173,6247
367606530,8964824,648
247346000,9148582,1766
566518000,9575163,2408
538001389,7390155,6
431200166,9158769,7
347001900,9429522,54
538005949,9163506,88
273384210,9083328,232
248085000,9004475,115
235108514,9610389,147
373102000,9626730,129
235072616,9424819,988
218434829,9619933,2
215759000,9030462,416
354499000,9304411,2
351772000,9483310,34
376121000,8324672,116
210136000,9454917,481
366964490,9315525,22
211286620,7600562,130
440346000,9704300,10
265145000,8903155,566
352283000,9209271,315
305688000,9513634,405
215823000,9309514,60
240244000,9288693,1835
305752000,9425186,339
241079000,9530890,33
240472000,9302607,662
636091120,9242118,828
367334290,9472335,4
230995000,9348948,1859
305524000,9123790,934
357742000,9182289,999
371559000,9294355,72
245639000,9419319,859
306587000,9186326,329
245867000,9204697,1112
636091121,9271327,780
256243000,9710323,2366
245931000,9507051,18289
371851000,9289128,27
258751000,9358931,288
273418060,9083201,388
636015140,9330989,414
241371000,9723289,345
246766000,9571492,1806
246538000,7700180,6657
245703000,7912410,11923
563722000,9218650,14
514847000,8230388,21
247254200,9326512,2985
246830000,9466348,1313
231114000,9006289,891
219000811,9082635,23
563334000,9544748,13
236509000,9501203,695
477213400,9467263,3
372522000,9730919,1
477441400,9630389,69
564397000,9350032,462
636015141,9433834,97
246602000,9385893,132
311000082,9644342,2920
636091351,9306213,78
636091123,9286774,2661
477323000,8918277,87
311794000,8818300,2
636015370,9542295,42
219001259,6616904,51
367331110,9423152,1769
367419130,9585417,11
518537000,7613002,16
538070864,1003023,19
211228210,8517542,1456
249040024,9148453,1
242123100,9122045,766
209070000,9523378,4990
636091352,9336191,960
212735000,9477828,1234
622123240,9284180,5
304944000,9330953,2353
304716000,7420936,627
354494000,9423322,1225
367360890,7512052,27
636091353,9306237,285
356706000,9315965,7
636091125,9283708,1490
232978000,9168219,856
229085000,9262900,1557
354330000,9100085,40
305227000,9392913,4
257715000,9364100,72
671222000,7721952,524
271000203,7827328,18
244700336,9638771,2979
240175000,9276573,354
257943000,9034494,241
563589000,9482938,26
247280800,9552630,6
256174000,9350850,695
258682000,9321689,406
246697000,9211535,187
306354000,9158537,455
245862000,9030216,3954
245634000,9466374,5984
311000087,9196266,410
219216000,9313905,943
232814000,8421626,358
244093000,9116010,1143
563653000,9392444,70
236668000,9020429,885
271000433,8202965,50
271000661,9242388,850
367198110,8030714,5680
311000088,9218222,2001
233941000,9181510,1232
273413060,9066045,1260
227023300,9234393,1074
372453000,9164615,310
636015147,9330991,327
309373000,8918239,222
636015375,8771227,509
477167200,9430222,308
338678000,8225931,25
247185200,9322463,73
237110600,8736291,10
636015148,9273818,92
311497000,9247443,80
636091129,9286786,697
377912000,8204171,49
538070869,1009118,4
271000662,9242390,766
636091585,9403449,14
636014701,9398072,126
219017325,9663075,2
311105000,9215359,78
636012422,9283643,19
376004900,8324737,59
238118140,9183180,127
538006160,9717761,2758
212438000,9738040,2353
353686000,9134995,86
440272000,9131072,382
225322000,9335381,351
