636015860,9635652,4277
431005527,9713521,41
246183000,9044578,4553
413053000,9234343,363
219134000,9120853,53
636015861,9635688,4200
218441000,9461427,45
477257800,9139983,40
215295000,9254989,408
316001486,5118814,51
253198449,9702443,1
239780000,8984989,874
431000678,9442366,10
431401925,9269362,2
248183000,9473078,112
316029207,8668248,31
319661000,1008504,150
538001463,9135676,1
305272000,9388522,2636
538006315,9643893,1174
538005622,9675468,106
319027600,9487017,1
249490000,9474917,49
247341700,9680712,7199
304193000,9197428,2
538090170,9260067,2401
538005624,9694529,114
515194000,8744183,4
235074754,9120152,1156
219590000,9703461,8
311031900,9452787,4801
538005625,9694531,2481
538004933,9368649,83
227022800,9232527,6516
247153900,7647546,25
538005626,9238284,542
538005627,9637246,3679
538004934,9607954,4248
235079608,8715156,10980
538090174,9293117,297
538005628,9637258,718
247282800,9530319,25
538090175,9293129,6963
375939000,9225263,141
636091100,9045948,2160
538005629,9637260,1226
244819000,9401245,5772
255805591,9216834,9679
220629000,9358412,7
255805592,9348053,1037
228042900,9593103,1951
354828000,9547506,3441
255805593,9283186,1697
636091102,9045936,7000
565829000,9373591,10967
255805594,9454230,44
235080999,9463554,163
636091103,9045924,750
367558180,9475806,13400
372701000,8508670,11
255805595,9085534,3145
230339000,9130729,5600
636091104,9306201,223
367527690,8765034,1381
255805596,9085546,3158
371941000,9738947,654
636091105,9221970,402
240821000,9406685,142
311913000,9118006,2084
371555000,9154567,930
366605000,9043885,1362
240435000,9297321,1759
257903000,9650418,1174
255805597,9085558,1371
664209000,9251664,10164
441954000,9593397,49
244889000,9295426,4880
256824000,9470143,64
636091107,9294525,462
255805598,9400186,1
239939000,9127693,340
273358650,9403487,53
256438000,8116439,1417
441568000,9283162,14
224857000,7611846,1
271002143,8132598,85
255805599,9406843,74
304738000,9313632,5592
633677292,9705768,1
566978000,9344007,1770
271002144,9040962,863
241037000,9221346,581
368219000,9010498,76
212602000,9177961,174
636091109,9289934,61
257745000,9557927,704
244116000,9618240,19818
258438000,9126584,767
271002145,9040962,16
366993392,9360453,1
233941000,9181510,1232
229617000,1010284,60
210763000,9637143,110
250440000,7392945,84
431101162,9411472,2
257359000,9182485,232
356579000,9102746,303
671454000,5402291,1
355204000,8813099,9
236634000,9427380,3701
210377000,9278428,1
241265000,9541837,796
240891000,9414022,7442
271000761,9016155,22
231101000,9087037,219
633677295,9642368,1
477634100,9509528,803
246798000,9518256,2173
305659000,9425162,1773
244730000,9202510,1653
566205000,9603910,1936
477802500,9461362,858
272086000,8036110,32
357886000,9188805,10
667005041,8321682,72
431101164,9409869,3
564433000,9589956,3
220540000,9394260,1893
212058000,9239800,189
431101165,9400277,9
257587000,9413432,1091
229845000,9175212,31
477832300,9484390,198
367122680,7114109,2057
305887000,9139323,3403
355046000,9400904,495
636017251,9163403,643
229459000,9396529,91
367108820,7309443,32
205655000,9659103,4582
233397000,9048304,489
353274000,9337614,53
431602206,9284233,19
209108000,9378216,48
431002068,9587764,6
258894000,9286827,8945
245265000,8985165,3500
249104000,9729594,557
244256993,8708050,1
236476000,9418925,6046
477713800,9710177,2275
319503000,9364681,297
431602207,8986468,4
636016560,9488592,1
235008920,9247120,1915
244186000,9333216,28629
271000766,9045663,142
305500000,9418286,211
518955000,9061265,168
412430000,8513704,171
229687000,9708760,293
574001630,9503691,3
431501723,9276274,8
367461560,8981365,636
209722000,9453377,3268
271000767,9278818,465
247015300,9225201,408
636016561,9640413,309
246253000,8333635,9663
354195000,9249221,4
367144860,7404126,12
239850000,9221190,9
565582000,9334662,221
367010110,8218902,2
636016562,9173745,225
271000768,9045730,1325
566275000,9146388,29
271040963,9565467,810
636015870,8704171,2023
235485014,9333371,1
338002000,9577678,22
416498000,9629108,36
636013098,9302994,2442
413455950,9736389,25
677016500,7614848,114
209950000,9041306,127
477486500,9458444,782
378294000,1011006,2456
246481000,9243837,647
431000687,9473614,15
205110000,8424927,7638
414044000,9615133,441
305342000,9434761,3281
538002164,9310343,875
219432000,9403891,431
249560000,8206961,21381
246095000,8431542,2572
304263000,8914556,4448
365237728,9193252,1
431000689,9512836,12
319058100,9657624,4487
225370000,9397638,6588
248481000,8407735,130
235082384,9503483,416
636015873,9233844,5
249174000,9286920,101
356490000,9550204,3656
257270000,9356995,350
311002800,9391579,929
538005632,9350599,263
477060000,8810449,1
636015875,9637117,1377
477397800,9472177,1668
304491000,9175717,4
235008928,9274824,3012
538005633,9364394,1188
538006326,9712632,960
305184000,8817370,2536
311062400,8819926,1248
209792000,9461594,684
226291000,9248100,9
238582510,8657445,414
244670416,9419307,1
235008929,9274836,975
538005634,9393682,244
229370000,9554755,512
244670417,9734264,2343
538090181,9324083,42
538004942,9498456,558
351819000,9618288,3053
308172000,9236353,5470
636015879,9579547,24701
477070400,9290892,1
636012800,9318541,268
247293900,9480382,845
355819000,9215701,2
235090402,9179323,45909
538004948,9624093,757
636012804,9342580,2416
538090188,9293131,274
538004949,9573103,8
356807000,8701935,150
304080754,9147679,1913
538090189,9293143,383
230637000,9145164,385
373306000,9109964,114
210605000,9129469,13340
256508000,9710335,5530
441638000,9062192,4
372613000,9340570,16
371853000,8715871,575
241107000,9406269,3603
354968000,9487419,2557
304808000,9306299,4167
210219000,9194880,2283
240733000,8903181,2
366919940,7642132,23953
636091116,9295361,4222
636012808,9302621,767
249719000,9129627,90
257815000,9605542,59
565969000,9263186,890
312518000,8406925,90
353889000,9307011,26
373534000,9640059,2213
256736000,9365611,484
250510000,9321342,5
257429000,8520680,1548
373148000,8919154,2
367602240,8998112,181
353502000,8611221,1547
440105000,9141948,2
305729000,9501655,901
241335000,9342853,135
212900000,9171101,1805
224769000,9338010,4094
242127100,9112777,31482
367438000,9268538,97
370001000,9662887,10
249947000,9425148,54
250002033,9527659,2932
273334100,7612448,30
245107000,9136230,700
240575000,9304605,520
253203000,8990342,169
236318000,9142643,390
311667000,8700230,2246
563424000,9340491,1326
271000770,9319947,89
351344000,9251121,1464
240189000,7931088,2019
367024280,7436739,10728
338617000,9486958,10849
431200271,9018397,3
310588000,8769896,1158
548925000,9724063,21
565810000,9355331,1145
566503000,9299446,1169
367421370,9404340,37
563357000,9290957,854
375762000,9589865,1
258964000,9071569,308
244642000,9385908,6013
352651000,8201674,5347
308717000,9138094,979
250002036,9202455,222
564731000,9222510,34
548539000,9214977,1
236546000,9426324,11
271000773,9290359,1416
564345000,9629067,564
373990000,7505217,809
257885000,9592692,1455
477229400,9467275,2939
316002191,5118840,80
366961220,7237468,8691
431101175,9372339,13
244256000,9213428,7235
244810401,9548902,27453
477675000,9200330,1429
238227000,7722097,48
636017261,9498236,179
277530000,9155688,2767
355344000,9106663,4
477328500,9610250,60
636017262,9498224,168
308945000,9347504,738
567038000,9106742,40
215049000,9575943,49
305799000,9290048,1183
244870000,9439474,2850
548767000,9340489,2584
572341210,9002453,140
477427600,9610676,117
205567000,9317559,801
211362460,9229829,52
371150000,4644878,1502
354265000,9663233,42
212970000,9747405,322
319801000,1006336,26
353186000,7404176,543
232003301,8021751,1636
432760000,9061150,3
248323000,9500716,2518
563880000,9265914,275
636017263,9104574,683
247214200,8736588,3
431501732,9266920,68
564573000,9633941,3199
311122000,8413019,1590
515106000,7211907,164
220294000,6403424,1601
273343810,9216482,2198
229985000,9567051,89
256033000,9705055,62
305412000,9440590,10679
215663000,9173214,2933
247313300,9500106,3485
431001387,9566136,9
564187000,9311725,1018
369575000,9264506,4
277372000,8616087,4915
367144870,7626267,354
244654788,9695523,1
566573000,9725615,4820
229599000,9253246,1226
477001100,9619464,3499
259794000,9490856,58
305026000,9419802,836
219116000,9313943,2235
431501735,9267833,23
248551000,9531442,532
311003500,9361835,1974
565494000,9355135,4998
271000779,8320107,51
319643000,9009530,3665
215891000,9302956,1393
431501736,8974908,6
233150000,9046356,5329
311033300,9569944,116
538002174,9286554,2413
247056200,9227924,677
248165000,9138446,15
636016575,9173135,41
311063100,9590577,295
238297000,9585546,115
368042000,9204570,885
311000037,9630535,9002
538006334,9529073,1
636017269,9321976,4304
316110000,9040077,3598
308014000,7813901,1176
311000038,9188099,2196
247323700,9253284,5
636015884,9530979,1520
577271000,7811032,1
304010760,9147875,136
257182000,9278234,20
538006335,9418456,3
229440000,9181675,1367
636010032,9018658,1268
249086000,9260835,1405
431501739,9268019,36
248393000,9004176,190
477261288,9348302,1
538005643,9729178,1316
235075466,9395355,6898
205250000,9508392,16
477110600,9354909,3182
311013900,9423786,150
244070288,9239575,15976
235057449,8222915,1726
304010763,9125097,91
538090191,9308106,665
235074776,9454371,1180
538006339,9711705,5699
314180000,9178460,6433
306084000,9267546,3367
538004953,9642162,2355
229282000,9123518,1
309163000,8420878,725
205092000,7437094,8403
538004955,9084607,304
636091120,9242118,3040
304010767,9014664,3462
538070791,9507283,1096
235080015,9518311,493
367628190,7237482,5978
636091121,9271327,1671
636012813,9305568,2019
228183600,9268708,1681
538090198,9236286,10210
636012814,9311622,1
636091123,9286774,3543
273447370,8935407,48
345070305,8751289,1
273336490,9711250,4
371537000,9036454,5319
538090199,9318254,96
230935000,9225299,7
572728210,8914245,66
210903000,9354416,764
370458000,9458999,433
636091125,9283708,2555
355959000,9599092,131
671208000,8003931,21
371765000,9655028,45
241019000,9434436,337
240645000,9286138,732
271002163,9040962,18
248938000,9498248,792
370686000,9367748,966
273311240,9377042,130
636091129,9286786,2783
671436000,8913057,191
210745000,9164093,3423
256648000,9126766,359
367602250,9579157,32
373446000,9632076,9
259408000,9250749,5831
250036000,9057630,65
372367000,9302152,18
366932120,7029536,53
353414000,9529592,141
245405000,9402653,15093
431228000,9733703,3713
273341040,9643257,8
533913000,9292632,2409
304948000,9229128,4218
563722000,9218650,14
375446000,9639830,215
352335000,9226920,65
565108000,9417000,6782
366920340,9219006,7425
211215550,7619290,10697
373674000,9512903,1038
354721000,7710226,14985
566801000,9633006,1014
250002045,9440265,1447
244724784,9579456,1
271000781,9310331,225
311579000,9247431,607
440245000,9172595,30
273375000,8959192,14
563269000,9636644,3876
353642000,9303168,1938
305869000,9549566,1427
355028000,9008603,3053
245633000,8509507,3044
566415000,9289180,6840
255797000,9128427,195
567108000,9288552,89
211462260,9452086,3
566029000,9350991,1989
564643000,9726061,197
636017270,9228849,57
211684020,9725108,39766
271000783,9338735,11
244554000,9331359,4378
253343000,8912388,2953
370141000,8417625,145
245247000,8432675,9199
620039000,7610270,124
241089000,9532757,97
565336000,9351828,4
366885000,9388132,12
431005551,9715878,5
246621000,9507609,816
477973000,9233454,98
351484000,9370331,194
248007000,9308869,30
244630231,9015929,6105
220364000,9311878,58
636017271,9478468,96
367108840,7201536,20
271043058,7802122,119
667005064,4906410,78
211237730,1472145,25
245861000,9528433,13594
431501741,9275892,5
367401980,8107866,49
477587000,9160803,219
371062000,9300324,19
236686000,8995988,3570
244740420,9758636,19976
248621000,9527623,2807
564871000,9648362,215
259478000,9176539,7
367653540,9755098,1212
212882000,9195133,11684
256331000,9375082,108
224750000,7400443,2854
220592000,9413468,91
514325000,8712295,2
377583000,8311522,219
319327000,1011836,55
538006340,9711717,1416
367144880,7508996,2975
372050000,9304435,613
219414000,9461685,1865
564099000,9204984,461
565792000,9732151,230
431401953,9279604,6
566485000,9514987,369
377197000,9054054,3
667005068,7505190,40
249542000,9454888,1961
312341000,8918722,20
271000789,9344588,50
338212000,9752333,995
266041000,9227259,1219
740372000,8704779,5
431501746,8975926,9
232002622,9127368,6067
311000046,9152507,4028
636015891,9666429,82
431401954,9288629,3
356472000,9573751,1460
226045000,9187291,480
636017277,9707649,52
244850612,9160346,2061
273372930,9648685,12
477765800,9484261,1022
538006343,9708148,274
538005650,9458834,2085
356086000,8410031,3500
244810418,9671436,2780
311014600,9389485,35716
244870016,9681053,15760
311044400,9007532,3446
305166000,9279070,4233
477795600,9620293,32
636015893,9666443,185
247205900,9147136,824
538006344,9708150,641
538005651,9697143,1293
511020000,7822160,31
247235700,9417309,1793
235083098,9414292,5823
304087000,9375848,2478
235087256,9154323,396
249384000,9537472,1383
431501749,9276925,2
538005652,9697155,3358
226273000,9312963,10839
538002187,9236250,710
636016587,9187227,136
232003319,7502954,1853
247265500,9417311,1372
367611968,9546100,1
215030000,9410973,665
538005653,9458808,318
305780000,9349461,2126
218791000,9612997,1705
305394000,9245275,1959
319397000,8933978,1
636016589,9290426,3014
244750825,9652090,97
227194000,9007491,439
538005655,7527849,575
538005656,9064657,6160
477220800,9558282,100
224063940,8685167,627
229580000,9657064,913
235091111,9506227,22593
309461000,8501567,27968
538005657,9441867,1374
636015899,9127540,3
477250600,9610559,9
477181300,9615183,8472
345070310,9334648,5
309075000,9014755,370
538005658,9458858,121
345070311,9486984,3
247275900,9446374,998
636091130,9283693,3196
518690000,8917869,108
636091131,9289922,76
636014208,9400069,2235
370914000,9349784,1449
304010779,9125700,3377
209071000,9158692,14930
636014209,9400083,35
370528000,9683374,1510
345070314,9661821,58
538004968,9539925,1421
636012824,9310525,3965
224909000,9125671,520
240715000,9332157,2643
319080000,8981652,3149
311807000,9390628,96
235082802,9563407,923
345070317,7404308,14
371449000,9416977,54
211106060,5315412,2595
310728000,7708314,32
210815000,9393589,3036
256718000,1006532,4645
636091136,9333383,2041
636090443,9126481,1453
375902000,9039016,9
319030800,9450662,87
345070319,9661819,16
319060600,9657636,7078
352019000,9249685,50
431912000,9150353,27
220206000,9260433,24
265735000,8805597,493
373358000,8506397,310
259706000,9105085,241
305939000,9312157,295
210657000,9214850,72
271002175,9040962,1
431002092,9566772,7
366932130,7511993,1026
245703000,7912410,15399
548907000,9700017,72
354405000,9282390,19
620109000,8860468,12
372279000,9478482,2
241159000,9565041,871
431300084,8702525,10
355712000,9066758,66
351554000,9247754,496
211215560,7619288,8370
235449000,9246061,38612
257867000,9616175,5
477627200,9474541,4767
372893000,9128673,602
672269000,9185396,1
259934000,9521667,14
245931000,9507051,43298
211578000,9613020,2194
229739000,9313204,5296
351168000,9422160,4
354633000,9327736,1
271000792,9322425,1423
676108000,9048641,1
238403040,5031200,99
271000793,9322437,1006
354247000,9401336,5
636017280,9248904,89
366961240,7237482,17
241387000,9711509,1310
352861000,9720225,4109
244852000,9014872,768
311104000,9215347,6052
351782000,9142954,1643
244660040,9112870,1
367108850,7100677,6
563862000,9569267,1767
312798000,8502561,367
245159000,9242754,3568
563476000,9284805,7
572265000,9375290,3
220276000,5115111,7
224434000,8817801,766
210112000,9516155,433
230980760,8035025,1649
