((371018000,2428543),(List((AMS,2428115,2428845)),(4.774141788482666,52.40580749511719,0.0,2016-03-04 21:10:23.309)))
((246115000,2428858),(List((AMS,2428954,2429200)),(4.807598114013672,52.418006896972656,0.0,2016-03-07 01:41:45.932)))
((304719000,2428354),(List((AMS,2428070,2428617)),(4.873569965362549,52.4011344909668,0.0,2016-03-03 13:41:10.731)))
((311000403,2428286),(List((AMS,2428235,2429172)),(4.856753349304199,52.40198516845703,0.0,2016-03-03 02:20:27.717)))
((357147000,2428919),(List((AMS,2428905,2428998)),(4.816299915313721,52.40745162963867,0.5,2016-03-07 11:52:01.933)))
((477203500,2428787),(List((AMS,2428406,2428813)),(4.817356586456299,52.41327667236328,0.0,2016-03-06 13:52:10.965)))
((352104000,2428777),(List((AMS,2428645,2429236)),(4.873706817626953,52.40133285522461,0.10000000149011612,2016-03-06 12:10:32.729)))
((257659800,2428396),(List((AMS,2428376,2428537)),(4.864553451538086,52.4002571105957,0.0,2016-03-03 20:40:16.462)))
((566255000,2428241),(List((AMS,2428212,2428259)),(4.770740032196045,52.407745361328125,0.0,2016-03-02 18:51:04.316)))
((538002777,2428300),(List((AMS,2428088,2428311)),(4.74833345413208,52.41350173950195,0.0,2016-03-03 04:47:43.141)))
((357616000,2428286),(List((AMS,2428191,2428585)),(4.75009822845459,52.41373062133789,0.0,2016-03-03 02:24:50.644)))
((219577000,2429116),(List((AMS,2428484,2429125)),(4.772299766540527,52.42190170288086,0.0,2016-03-08 20:40:08.383)))
((246115000,2428234),(List((AMS,2428954,2429200)),(4.813835144042969,52.41411209106445,5.300000190734863,2016-03-02 17:40:04.483)))
((576964000,2428731),(List((AMS,2428193,2428973)),(4.873533248901367,52.40130615234375,0.10000000149011612,2016-03-06 04:30:16.022)))
((304719000,2428219),(List((AMS,2428070,2428617)),(4.873551845550537,52.4011116027832,0.0,2016-03-02 15:11:05.187)))
((257659800,2428462),(List((AMS,2428376,2428537)),(4.8644633293151855,52.4002685546875,0.0,2016-03-04 07:40:06.171)))
((232004630,2428563),(List((AMS,2428548,2428655)),(4.816233158111572,52.40760040283203,0.0,2016-03-05 00:31:30.939)))
((311000403,2429081),(List((AMS,2428235,2429172)),(4.856821537017822,52.40196990966797,0.0,2016-03-08 14:51:02.729)))
((311595000,2428143),(List((AMS,2428076,2428244)),(4.816211700439453,52.4077033996582,0.0,2016-03-02 02:31:03.769)))
((246683000,2428609),(List((AMS,2428432,2428812)),(4.859703540802002,52.39699935913086,0.0,2016-03-05 08:10:07.718)))
((229692000,2428965),(List((AMS,2428884,2429058)),(4.773248195648193,52.40464782714844,0.0,2016-03-07 19:35:12.173)))
((244699000,2428251),(List((AMS,2428935,2428961)),(4.807318210601807,52.41787338256836,0.10000000149011612,2016-03-02 20:30:09.355)))
((245815000,2429114),(List((AMS,2429091,2429181)),(4.845671653747559,52.423954010009766,0.0,2016-03-08 20:24:13.206)))
((245070000,2428693),(List((AMS,2428608,2429107)),(4.8641133308410645,52.40668487548828,0.0,2016-03-05 22:10:12.410)))
((538004282,2429070),(List((AMS,2428935,2429110)),(4.747438430786133,52.41426467895508,0.0,2016-03-08 13:02:38.021)))
((230368000,2429232),(List((AMS,2429166,2429243)),(4.826900005340576,52.395748138427734,0.0,2016-03-09 16:00:24.837)))
((305966000,2428498),(List((AMS,2428168,2428982)),(4.8622517585754395,52.407981872558594,0.0,2016-03-04 13:42:01.337)))
((314303000,2428835),(List((AMS,2428613,2428991)),(4.8144965171813965,52.41083908081055,0.0,2016-03-06 21:50:51.371)))
((249005000,2428822),(List((AMS,2428625,2429146)),(4.873771667480469,52.40404510498047,0.6000000238418579,2016-03-06 19:40:15.482)))
((314303000,2428970),(List((AMS,2428613,2428991)),(4.812644958496094,52.414581298828125,0.10000000149011612,2016-03-07 20:20:15.853)))
((244562000,2428199),(List((AMS,2428167,2428261)),(4.8131232261657715,52.41413497924805,0.0,2016-03-02 11:52:21.348)))
((311595000,2428077),(List((AMS,2428076,2428244)),(4.784161567687988,52.42539978027344,7.5,2016-03-01 15:30:05.312)))
((244190000,2429001),(List((AMS,2428625,2429145)),(4.807199954986572,52.417232513427734,0.0,2016-03-08 01:30:03.591)))
((244041000,2428676),(List((AMS,2429118,2429220)),(4.806930065155029,52.41728591918945,0.0,2016-03-05 19:20:35.825)))
((230368000,2429166),(List((AMS,2429166,2429243)),(4.74410343170166,52.43077850341797,9.600000381469727,2016-03-09 05:00:02.995)))
((244190000,2428275),(List((AMS,2428625,2429145)),(4.807250022888184,52.41735076904297,0.0,2016-03-03 00:30:05.799)))
((235092964,2428363),(List((AMS,2428263,2428453)),(4.7766432762146,52.40116500854492,0.0,2016-03-03 15:15:30.333)))
((277344000,2429158),(List((AMS,2429154,2429255)),(4.873435020446777,52.40132141113281,0.0,2016-03-09 03:40:23.647)))
((246538000,2428396),(List((AMS,2428738,2428788)),(4.80748987197876,52.41783905029297,0.0,2016-03-03 20:40:02.492)))
((220570000,2428671),(List((AMS,2428576,2428961)),(4.8242716789245605,52.4054069519043,0.10000000149011612,2016-03-05 18:32:14.630)))
((371018000,2428477),(List((AMS,2428115,2428845)),(4.774266719818115,52.40580749511719,0.0,2016-03-04 10:11:47.853)))
((305966000,2428630),(List((AMS,2428168,2428982)),(4.862345218658447,52.40802001953125,0.0,2016-03-05 11:42:36.171)))
((256553000,2428398),(List((AMS,2428383,2428902)),(4.846149921417236,52.40926742553711,0.0,2016-03-03 21:00:43.042)))
((246535000,2429237),(List((AMS,2429206,2429253)),(4.81309175491333,52.41399002075195,0.0,2016-03-09 16:50:07.553)))
((636016022,2428446),(List((AMS,2428392,2428557)),(4.814273357391357,52.411834716796875,0.0,2016-03-04 05:00:23.922)))
((233150000,2428433),(List((AMS,2428903,2429034)),(4.8162617683410645,52.40768814086914,0.0,2016-03-04 02:52:10.119)))
((304719000,2428288),(List((AMS,2428070,2428617)),(4.873546600341797,52.4011116027832,0.0,2016-03-03 02:41:05.484)))
((244699000,2428941),(List((AMS,2428935,2428961)),(4.816518306732178,52.41169738769531,2.700000047683716,2016-03-07 15:30:02.539)))
((311000212,2428293),(List((AMS,2428100,2428615)),(4.8355865478515625,52.41151809692383,0.0,2016-03-03 03:34:32.748)))
((245815000,2429048),(List((AMS,2429091,2429181)),(4.845395088195801,52.42401885986328,0.4000000059604645,2016-03-08 09:20:54.243)))
((245834000,2429177),(List((AMS,2428816,2429226)),(4.825469970703125,52.39619445800781,0.0,2016-03-09 06:50:32.963)))
((245070000,2428624),(List((AMS,2428608,2429107)),(4.864120006561279,52.406646728515625,0.0,2016-03-05 10:40:03.424)))
((209734000,2428362),(List((AMS,2428183,2428422)),(4.772465229034424,52.41151428222656,0.10000000149011612,2016-03-03 15:00:48.699)))
((245932000,2428843),(List((AMS,2428842,2429139)),(4.7704668045043945,52.42693328857422,7.0,2016-03-06 23:10:13.441)))
((576964000,2428599),(List((AMS,2428193,2428973)),(4.873531818389893,52.40131378173828,0.10000000149011612,2016-03-05 06:32:37.263)))
((304719000,2428420),(List((AMS,2428070,2428617)),(4.873569965362549,52.4011116027832,0.0,2016-03-04 00:41:09.583)))
((311000403,2429012),(List((AMS,2428235,2429172)),(4.856800079345703,52.401939392089844,0.0,2016-03-08 03:20:59.765)))
((244923000,2428662),(List((AMS,2428646,2429045)),(4.871843338012695,52.411407470703125,0.0,2016-03-05 17:00:13.505)))
((245834000,2429108),(List((AMS,2428816,2429226)),(4.825611591339111,52.396087646484375,0.10000000149011612,2016-03-08 19:20:10.802)))
((246683000,2428810),(List((AMS,2428432,2428812)),(4.795255184173584,52.42469024658203,7.900000095367432,2016-03-06 17:40:07.644)))
((304627000,2428938),(List((AMS,2428637,2428976)),(4.855628490447998,52.401798248291016,0.0,2016-03-07 15:00:21.573)))
((244820404,2429197),(List((AMS,2428475,2429200)),(4.757608413696289,52.428646087646484,9.699999809265137,2016-03-09 10:10:06.105)))
((273340840,2428887),(List((AMS,2428751,2428937)),(4.823988437652588,52.40548324584961,0.0,2016-03-07 06:32:43.799)))
((305981000,2428062),(List((AMS,2428010,2428133)),(4.82949161529541,52.41504669189453,0.0,2016-03-01 13:00:46.587)))
((244190000,2429070),(List((AMS,2428625,2429145)),(4.807183265686035,52.417198181152344,0.0,2016-03-08 13:00:04.271)))
((538005301,2428683),(List((AMS,2428352,2428788)),(4.74814510345459,52.413360595703125,0.0,2016-03-05 20:30:33.185)))
((314303000,2428901),(List((AMS,2428613,2428991)),(4.81447172164917,52.410831451416016,0.0,2016-03-07 08:50:52.704)))
((246115000,2428300),(List((AMS,2428954,2429200)),(4.80758810043335,52.41801834106445,0.0,2016-03-03 04:41:25.642)))
((538005301,2428548),(List((AMS,2428352,2428788)),(4.748116493225098,52.413387298583984,0.0,2016-03-04 22:00:26.898)))
((220635000,2428736),(List((AMS,2428606,2429139)),(4.836305141448975,52.41038131713867,0.0,2016-03-06 05:20:30.086)))
((244114000,2429038),(List((AMS,2428991,2429096)),(4.830255031585693,52.41496658325195,0.0,2016-03-08 07:40:05.515)))
((244683000,2428661),(List((AMS,2428113,2428661)),(4.69830322265625,52.4426383972168,10.5,2016-03-05 16:50:02.038)))
((273340840,2428818),(List((AMS,2428751,2428937)),(4.823971748352051,52.405494689941406,0.0,2016-03-06 19:06:24.332)))
((246538000,2428462),(List((AMS,2428738,2428788)),(4.807501792907715,52.41783905029297,0.0,2016-03-04 07:40:01.349)))
((244985000,2428358),(List((AMS,2429016,2429064)),(4.752755165100098,52.412418365478516,0.0,2016-03-03 14:20:03.769)))
((246683000,2428678),(List((AMS,2428432,2428812)),(4.859706878662109,52.39701461791992,0.0,2016-03-05 19:40:36.226)))
((538004273,2428927),(List((AMS,2428917,2429097)),(4.7463884353637695,52.41442108154297,0.0,2016-03-07 13:12:50.802)))
((249005000,2428756),(List((AMS,2428625,2429146)),(4.807358264923096,52.41804504394531,0.0,2016-03-06 08:40:06.359)))
((229692000,2429001),(List((AMS,2428884,2429058)),(4.773244857788086,52.404747009277344,0.0,2016-03-08 01:32:14.992)))
((236445000,2428695),(List((AMS,2428383,2428703)),(4.859984874725342,52.406368255615234,0.0,2016-03-05 22:31:30.356)))
((244820404,2429128),(List((AMS,2428475,2429200)),(4.807126522064209,52.417545318603516,0.0,2016-03-08 22:40:08.832)))
((244699000,2428185),(List((AMS,2428935,2428961)),(4.75137186050415,52.41368103027344,0.10000000149011612,2016-03-02 09:30:10.545)))
((244041000,2428607),(List((AMS,2429118,2429220)),(4.806936740875244,52.41725158691406,0.0,2016-03-05 07:50:16.011)))
((209734000,2428227),(List((AMS,2428183,2428422)),(4.772478103637695,52.411468505859375,0.0,2016-03-02 16:31:48.249)))
((220570000,2428602),(List((AMS,2428576,2428961)),(4.824238300323486,52.40543746948242,0.0,2016-03-05 07:00:10.549)))
((249005000,2428891),(List((AMS,2428625,2429146)),(4.807343482971191,52.41805648803711,0.0,2016-03-07 07:10:44.892)))
((477203500,2428718),(List((AMS,2428406,2428813)),(4.817325115203857,52.41326141357422,0.0,2016-03-06 02:22:07.957)))
((235092964,2428297),(List((AMS,2428263,2428453)),(4.776631832122803,52.401161193847656,0.0,2016-03-03 04:15:29.078)))
((244985000,2429018),(List((AMS,2429016,2429064)),(4.752743244171143,52.41241455078125,0.0,2016-03-08 04:20:07.262)))
((246115000,2428168),(List((AMS,2428954,2429200)),(4.807561874389648,52.4180908203125,0.0,2016-03-02 06:40:26.770)))
((311818000,2429128),(List((AMS,2428886,2429138)),(4.8745832443237305,52.4061164855957,0.0,2016-03-08 22:40:00.544)))
((244683000,2428526),(List((AMS,2428113,2428661)),(4.869736671447754,52.40622329711914,0.0,2016-03-04 18:23:12.696)))
((244190000,2428341),(List((AMS,2428625,2429145)),(4.744233131408691,52.42815017700195,0.10000000149011612,2016-03-03 11:30:22.719)))
((311000403,2428352),(List((AMS,2428235,2429172)),(4.856756687164307,52.40198516845703,0.0,2016-03-03 13:20:31.290)))
((244820404,2428600),(List((AMS,2428475,2429200)),(4.807139873504639,52.417564392089844,0.0,2016-03-05 06:40:07.284)))
((246115000,2428924),(List((AMS,2428954,2429200)),(4.807601451873779,52.418025970458984,0.0,2016-03-07 12:40:21.517)))
((538004273,2429032),(List((AMS,2428917,2429097)),(4.7463698387146,52.41446304321289,0.0,2016-03-08 06:42:52.416)))
((371559000,2428666),(List((AMS,2428608,2428692)),(4.815116882324219,52.41014862060547,0.0,2016-03-05 17:40:02.322)))
((238009000,2429126),(List((AMS,2428817,2429145)),(4.748261451721191,52.41354751586914,0.0,2016-03-08 22:24:58.224)))
((538004273,2428996),(List((AMS,2428917,2429097)),(4.746381759643555,52.4144401550293,0.0,2016-03-08 00:42:52.026)))
((311913000,2428219),(List((AMS,2428156,2428229)),(4.8650898933410645,52.400047302246094,0.0,2016-03-02 15:10:20.730)))
((538002777,2428168),(List((AMS,2428088,2428311)),(4.74833345413208,52.41350173950195,0.0,2016-03-02 06:41:42.077)))
((220635000,2428802),(List((AMS,2428606,2429139)),(4.836338520050049,52.41033172607422,0.0,2016-03-06 16:26:29.480)))
((538002773,2428241),(List((AMS,2428180,2428380)),(4.750843524932861,52.413631439208984,0.0,2016-03-02 18:52:29.279)))
((244820404,2428534),(List((AMS,2428475,2429200)),(4.807136535644531,52.41755676269531,0.0,2016-03-04 19:40:07.630)))
((564966000,2428671),(List((AMS,2428539,2429207)),(4.777315139770508,52.401031494140625,0.0,2016-03-05 18:30:58.222)))
((564233000,2428908),(List((AMS,2428625,2428974)),(4.750033378601074,52.41347885131836,0.0,2016-03-07 10:05:36.275)))
((220635000,2428871),(List((AMS,2428606,2429139)),(4.836309909820557,52.41041564941406,0.0,2016-03-07 03:50:29.557)))
((219577000,2428522),(List((AMS,2428484,2429125)),(4.780326843261719,52.41127014160156,0.10000000149011612,2016-03-04 17:42:02.778)))
((353397000,2429168),(List((AMS,2428811,2429204)),(4.8170166015625,52.413551330566406,0.0,2016-03-09 05:21:13.528)))
((314303000,2428769),(List((AMS,2428613,2428991)),(4.8139166831970215,52.41252517700195,0.10000000149011612,2016-03-06 10:50:51.770)))
((245551000,2428679),(List((AMS,2428645,2429045)),(4.872088432312012,52.41114807128906,0.0,2016-03-05 19:50:42.171)))
((245551000,2428745),(List((AMS,2428645,2429045)),(4.872071743011475,52.411155700683594,0.0,2016-03-06 06:50:50.385)))
((229692000,2428899),(List((AMS,2428884,2429058)),(4.773288249969482,52.40461349487305,0.0,2016-03-07 08:32:11.484)))
((244041000,2428742),(List((AMS,2429118,2429220)),(4.806938171386719,52.41727828979492,0.0,2016-03-06 06:20:02.784)))
((233150000,2429027),(List((AMS,2428903,2429034)),(4.8170599937438965,52.40584182739258,0.0,2016-03-08 05:52:56.944)))
((244190000,2428206),(List((AMS,2428625,2429145)),(4.871616840362549,52.402099609375,1.2000000476837158,2016-03-02 13:00:11.338)))
((236445000,2428626),(List((AMS,2428383,2428703)),(4.860003471374512,52.406368255615234,0.0,2016-03-05 11:01:31.690)))
((244683000,2428595),(List((AMS,2428113,2428661)),(4.8697733879089355,52.40618896484375,0.0,2016-03-05 05:50:13.310)))
((305966000,2428564),(List((AMS,2428168,2428982)),(4.8622517585754395,52.40804672241211,0.0,2016-03-05 00:42:18.861)))
((244810589,2428526),(List((AMS,2428312,2428549)),(4.857863426208496,52.401893615722656,0.10000000149011612,2016-03-04 18:22:19.997)))
((311000403,2428976),(List((AMS,2428235,2429172)),(4.856776714324951,52.40195846557617,0.0,2016-03-07 21:21:00.863)))
((246115000,2428442),(List((AMS,2428954,2429200)),(4.807559967041016,52.41807556152344,0.0,2016-03-04 04:21:18.602)))
((248127000,2428650),(List((AMS,2428558,2428930)),(4.777369976043701,52.41312789916992,0.0,2016-03-05 15:00:07.230)))
((538004282,2429008),(List((AMS,2428935,2429110)),(4.747368335723877,52.41422653198242,0.0,2016-03-08 02:41:34.129)))
((352104000,2428985),(List((AMS,2428645,2429236)),(4.873693466186523,52.4012451171875,0.10000000149011612,2016-03-07 22:50:20.990)))
((245070000,2428766),(List((AMS,2428608,2429107)),(4.864123344421387,52.40665817260742,0.0,2016-03-06 10:20:03.603)))
((248448000,2428542),(List((AMS,2428363,2428956)),(4.78478479385376,52.40354537963867,0.0,2016-03-04 21:00:05.771)))
((244041000,2428815),(List((AMS,2429118,2429220)),(4.816433429718018,52.412628173828125,2.299999952316284,2016-03-06 18:30:02.695)))
((244041000,2428950),(List((AMS,2429118,2429220)),(4.806956768035889,52.417259216308594,0.0,2016-03-07 17:00:01.558)))
((249005000,2428829),(List((AMS,2428625,2429146)),(4.875011444091797,52.40393829345703,0.6000000238418579,2016-03-06 20:50:48.867)))
((245551000,2428818),(List((AMS,2428645,2429045)),(4.872115135192871,52.411163330078125,0.0,2016-03-06 19:00:02.598)))
((245057000,2428132),(List((AMS,2428047,2428510)),(4.7829999923706055,52.403499603271484,0.0,2016-03-02 00:44:29.217)))
((246115000,2428376),(List((AMS,2428954,2429200)),(4.748413562774658,52.420528411865234,4.599999904632568,2016-03-03 17:20:10.785)))
((352104000,2429090),(List((AMS,2428645,2429236)),(4.8697614669799805,52.40585708618164,0.10000000149011612,2016-03-08 16:20:04.490)))
((357616000,2428359),(List((AMS,2428191,2428585)),(4.750086784362793,52.41373825073242,0.0,2016-03-03 14:36:51.318)))
((236407000,2428645),(List((AMS,2428591,2428858)),(4.774011611938477,52.40169143676758,0.0,2016-03-05 14:11:58.606)))
((229692000,2429008),(List((AMS,2428884,2429058)),(4.77320671081543,52.40446090698242,0.0,2016-03-08 02:41:13.532)))
((244923000,2428870),(List((AMS,2428646,2429045)),(4.871768474578857,52.41141891479492,0.0,2016-03-07 03:40:03.613)))
((311595000,2428216),(List((AMS,2428076,2428244)),(4.816229820251465,52.40768814086914,0.0,2016-03-02 14:40:24.624)))
((249005000,2428964),(List((AMS,2428625,2429146)),(4.807366847991943,52.41804504394531,0.0,2016-03-07 19:20:03.560)))
((538002777,2428307),(List((AMS,2428088,2428311)),(4.74833345413208,52.415000915527344,1.7000000476837158,2016-03-03 05:52:25.518)))
((244699000,2428948),(List((AMS,2428935,2428961)),(4.807323455810547,52.4178352355957,0.10000000149011612,2016-03-07 16:40:11.174)))
((249005000,2428274),(List((AMS,2428625,2429146)),(4.807350158691406,52.41805648803711,0.0,2016-03-03 00:20:08.871)))
((244820404,2428742),(List((AMS,2428475,2429200)),(4.8071184158325195,52.41756820678711,0.0,2016-03-06 06:20:03.555)))
((305966000,2428772),(List((AMS,2428168,2428982)),(4.8697285652160645,52.406105041503906,0.0,2016-03-06 11:21:02.065)))
((256451000,2429131),(List((AMS,2429099,2429260)),(4.869800090789795,52.40751647949219,0.0,2016-03-08 23:10:15.910)))
((256908000,2428780),(List((AMS,2428614,2428837)),(4.874050140380859,52.403907775878906,0.0,2016-03-06 12:40:08.012)))
((245551000,2428887),(List((AMS,2428645,2429045)),(4.872073173522949,52.4111328125,0.0,2016-03-07 06:31:08.756)))
((564966000,2428810),(List((AMS,2428539,2429207)),(4.7773518562316895,52.401031494140625,0.10000000149011612,2016-03-06 17:42:58.216)))
((219577000,2428730),(List((AMS,2428484,2429125)),(4.780266761779785,52.41128158569336,0.0,2016-03-06 04:24:04.065)))
((311000212,2428366),(List((AMS,2428100,2428615)),(4.835588455200195,52.4114990234375,0.0,2016-03-03 15:40:32.497)))
((249005000,2429000),(List((AMS,2428625,2429146)),(4.807363510131836,52.418067932128906,0.0,2016-03-08 01:20:07.332)))
((220635000,2428878),(List((AMS,2428606,2429139)),(4.836341857910156,52.41038513183594,0.0,2016-03-07 05:02:29.513)))
