((538002773,2432273),4.393718242645264,51.24425506591797,0.0,2016-03-30 18:51:24.633,SEA)
((538002773,2429745),10.663211822509766,57.70195388793945,0.4000000059604645,2016-03-13 05:31:59.528,SEA)
((538002773,2429919),10.662500381469727,57.70216751098633,0.0,2016-03-14 10:31:59.083,SEA)
((538002773,2431085),4.371333122253418,51.26133346557617,0.0,2016-03-22 12:52:04.108,SEA)
((538002773,2431293),4.35072660446167,51.27336502075195,0.0,2016-03-23 23:30:31.186,SEA)
((538002773,2431244),4.35072660446167,51.27336502075195,0.0,2016-03-23 15:21:31.188,SEA)
((538002773,2430191),10.663413047790527,57.70183181762695,0.10000000149011612,2016-03-16 07:55:59.296,SEA)
((538002773,2429225),26.99204444885254,59.99336624145508,13.199999809265137,2016-03-09 14:56:49.709,SEA)
((538002773,2432260),4.393718242645264,51.24433517456055,0.0,2016-03-30 16:42:24.699,SEA)
((538002773,2429742),10.66296672821045,57.7020149230957,0.0,2016-03-13 05:02:00.003,SEA)
((538002773,2432180),4.393666744232178,51.24433517456055,0.0,2016-03-30 03:24:26.217,SEA)
((538002773,2431563),4.350728511810303,51.27336120605469,0.0,2016-03-25 20:30:30.969,SEA)
((538002773,2430478),2.251556634902954,51.61787033081055,12.699999809265137,2016-03-18 07:40:18.871,SEA)
((538002773,2428306),4.750844955444336,52.41363525390625,0.0,2016-03-03 05:46:29.052,AMS)
((538002773,2429836),10.664190292358398,57.70125198364258,0.0,2016-03-13 20:43:59.855,SEA)
((538002773,2431963),4.393718242645264,51.24433517456055,0.0,2016-03-28 15:12:26.542,SEA)
((538002773,2432324),4.393666744232178,51.24433517456055,0.0,2016-03-31 03:21:25.494,SEA)
((538002773,2428890),23.622230529785156,59.59347152709961,13.399999618530273,2016-03-07 07:01:17.569,SEA)
((538002773,2430537),2.5671167373657227,51.400516510009766,0.0,2016-03-18 17:30:43.869,SEA)
((538002773,2428982),28.426834106445312,59.71366500854492,0.0,2016-03-07 22:21:24.860,SEA)
((538002773,2431032),4.371386528015137,51.26150131225586,0.0,2016-03-22 04:01:04.128,SEA)
((538002773,2429494),12.544500350952148,54.70633316040039,13.199999809265137,2016-03-11 11:45:47.095,SEA)
((538002773,2430633),3.8699233531951904,51.34910583496094,14.199999809265137,2016-03-19 09:30:07.336,SEA)
((538002773,2429183),28.426794052124023,59.71371841430664,0.0,2016-03-09 07:53:13.258,SEA)
((538002773,2431624),4.350666522979736,51.27333450317383,0.0,2016-03-26 06:42:31.762,SEA)
((538002773,2431475),4.350735187530518,51.27336883544922,0.0,2016-03-25 05:51:31.600,SEA)
((538002773,2430821),4.371385097503662,51.26150131225586,0.0,2016-03-20 16:52:02.997,SEA)
((538002773,2431722),4.350729942321777,51.27336883544922,0.0,2016-03-26 23:03:31.328,SEA)
((538002773,2429641),10.986392974853516,57.69111251831055,11.199999809265137,2016-03-12 12:10:08.870,SEA)
((538002773,2430673),4.371333122253418,51.26150131225586,0.0,2016-03-19 16:13:02.620,SEA)
((538002773,2431884),4.393718242645264,51.244258880615234,0.0,2016-03-28 02:00:27.089,SEA)
((538002773,2430829),4.371391773223877,51.26140594482422,0.0,2016-03-20 18:10:04.035,SEA)
((538002773,2430916),4.3713765144348145,51.26150131225586,0.0,2016-03-21 08:46:03.028,SEA)
((538002773,2429930),10.661999702453613,57.70216751098633,0.0,2016-03-14 12:20:00.549,SEA)
((538002773,2428230),4.750833511352539,52.413665771484375,0.0,2016-03-02 17:01:29.097,AMS)
((538002773,2430889),4.371385097503662,51.261417388916016,0.0,2016-03-21 04:10:03.708,SEA)
((538002773,2430604),2.6088333129882812,51.361595153808594,7.900000095367432,2016-03-19 04:41:48.353,SEA)
((538002773,2428620),11.767333030700684,56.9196662902832,12.699999809265137,2016-03-05 10:00:35.685,SEA)
((538002773,2432360),4.393716812133789,51.244258880615234,0.0,2016-03-31 09:21:25.902,SEA)
((538002773,2430635),3.960773229598999,51.40746307373047,14.5,2016-03-19 09:50:39.848,SEA)
((538002773,2428095),3.9856667518615723,52.44066619873047,0.10000000149011612,2016-03-01 18:30:42.321,SEA)
((538002773,2431186),4.371383190155029,51.26150131225586,0.0,2016-03-23 05:40:04.494,SEA)
((538002773,2431968),4.393723487854004,51.24425506591797,0.0,2016-03-28 16:00:27.835,SEA)
((538002773,2430836),4.3713884353637695,51.261409759521484,0.0,2016-03-20 19:22:03.854,SEA)
((538002773,2432308),4.3937201499938965,51.24425506591797,0.0,2016-03-31 00:42:25.497,SEA)
((538002773,2431682),4.350741863250732,51.27336883544922,0.0,2016-03-26 16:24:30.054,SEA)
((538002773,2432342),4.393726825714111,51.24433517456055,0.0,2016-03-31 06:24:24.695,SEA)
((538002773,2429194),28.496000289916992,59.87966537475586,11.899999618530273,2016-03-09 09:41:50.170,SEA)
((538002773,2428000),3.981938362121582,52.436832427978516,0.20000000298023224,2016-03-01 02:42:41.904,SEA)
((538002773,2432411),4.393666744232178,51.24433517456055,0.0,2016-03-31 17:51:24.246,SEA)
((538002773,2429495),12.500956535339355,54.68900680541992,13.199999809265137,2016-03-11 11:51:39.465,SEA)
((538002773,2431098),4.371333122253418,51.26133346557617,0.0,2016-03-22 15:01:02.448,SEA)
((538002773,2431772),4.393666744232178,51.24433517456055,0.0,2016-03-27 07:21:26.674,SEA)
((538002773,2428607),11.487110137939453,57.34333419799805,12.199999809265137,2016-03-05 07:50:44.932,SEA)
((538002773,2432034),4.393703460693359,51.244266510009766,0.0,2016-03-29 03:00:26.251,SEA)
((538002773,2428153),4.160830020904541,52.47771453857422,10.699999809265137,2016-03-02 04:10:02.354,SEA)
((538002773,2429138),28.426834106445312,59.71372604370117,0.0,2016-03-09 00:26:14.389,SEA)
((538002773,2430552),2.567166566848755,51.400001525878906,0.0,2016-03-18 20:00:42.761,SEA)
((538002773,2429038),28.426795959472656,59.71369171142578,0.0,2016-03-08 07:44:15.050,SEA)
((538002773,2432196),4.393721580505371,51.2442512512207,0.0,2016-03-30 06:00:29.373,SEA)
((538002773,2430799),4.371333122253418,51.26150131225586,0.0,2016-03-20 13:10:03.813,SEA)
((538002773,2430858),4.371333122253418,51.26150131225586,0.0,2016-03-20 23:01:02.571,SEA)
((538002773,2429186),28.426332473754883,59.71333312988281,0.800000011920929,2016-03-09 08:22:00.652,SEA)
((538002773,2431507),4.350666522979736,51.27333450317383,0.0,2016-03-25 11:12:30.143,SEA)
((538002773,2431974),4.393713474273682,51.24425506591797,0.0,2016-03-28 17:00:27.510,SEA)
((538002773,2431612),4.350729942321777,51.27336883544922,0.0,2016-03-26 04:42:31.529,SEA)
((538002773,2431969),4.3937249183654785,51.24433517456055,0.0,2016-03-28 16:12:27.508,SEA)
((538002773,2429100),28.426834106445312,59.71371841430664,0.0,2016-03-08 18:05:14.974,SEA)
((538002773,2430985),4.371333122253418,51.261409759521484,0.0,2016-03-21 20:10:02.434,SEA)
((538002773,2429526),11.929166793823242,54.23716735839844,2.5999999046325684,2016-03-11 17:01:20.826,SEA)
((538002773,2430530),2.5673117637634277,51.40064239501953,0.0,2016-03-18 16:21:43.754,SEA)
((538002773,2428021),3.9849584102630615,52.44049835205078,0.10000000149011612,2016-03-01 06:12:41.503,SEA)
((538002773,2431224),4.371389865875244,51.26140594482422,0.0,2016-03-23 12:01:03.076,SEA)
((538002773,2430785),4.371386528015137,51.26150131225586,0.0,2016-03-20 10:52:03.420,SEA)
((538002773,2429013),28.426790237426758,59.713714599609375,0.0,2016-03-08 03:32:13.667,SEA)
((538002773,2430732),4.371333122253418,51.26150131225586,0.0,2016-03-20 02:04:02.578,SEA)
((538002773,2430196),10.66331958770752,57.70172119140625,0.0,2016-03-16 08:44:00.790,SEA)
((538002773,2430954),4.371396541595459,51.261409759521484,0.0,2016-03-21 15:01:03.947,SEA)
((538002773,2431493),4.350736618041992,51.27336883544922,0.0,2016-03-25 08:51:31.770,SEA)
((538002773,2431112),4.371379852294922,51.261417388916016,0.0,2016-03-22 17:22:03.048,SEA)
((538002773,2429203),28.44700050354004,60.0741081237793,12.600000381469727,2016-03-09 11:10:19.249,SEA)
((538002773,2432219),4.393718242645264,51.244258880615234,0.0,2016-03-30 09:50:04.650,SEA)
((538002773,2431596),4.350728511810303,51.273372650146484,0.0,2016-03-26 02:00:30.467,SEA)
((538002773,2432056),4.393726825714111,51.24425506591797,0.0,2016-03-29 06:42:27.211,SEA)
((538002773,2428950),27.87873077392578,60.163692474365234,13.300000190734863,2016-03-07 17:00:13.908,SEA)
((538002773,2432262),4.393718242645264,51.24425506591797,0.0,2016-03-30 17:00:25.814,SEA)
((538002773,2432073),4.3937201499938965,51.244258880615234,0.0,2016-03-29 09:33:26.373,SEA)
((538002773,2431121),4.371333122253418,51.26150131225586,0.0,2016-03-22 18:52:04.316,SEA)
((538002773,2430587),2.568333387374878,51.39983367919922,0.0,2016-03-19 01:51:45.403,SEA)
((538002773,2431229),4.3673882484436035,51.26068115234375,1.899999976158142,2016-03-23 12:52:02.599,SEA)
((538002773,2429121),28.426834106445312,59.71366500854492,0.0,2016-03-08 21:32:14.320,SEA)
((538002773,2431747),4.393698215484619,51.24427032470703,0.0,2016-03-27 03:12:26.831,SEA)
((538002773,2432121),4.393716812133789,51.24425506591797,0.0,2016-03-29 17:30:26.191,SEA)
((538002773,2429090),28.426834106445312,59.71366500854492,0.0,2016-03-08 16:20:14.176,SEA)
((538002773,2430819),4.371333122253418,51.26150131225586,0.0,2016-03-20 16:31:02.596,SEA)
((538002773,2428008),3.9813332557678223,52.43766784667969,0.0,2016-03-01 04:00:41.209,SEA)
((538002773,2429184),28.426790237426758,59.71371841430664,0.0,2016-03-09 08:02:14.994,SEA)
((538002773,2431281),4.350728511810303,51.27336883544922,0.0,2016-03-23 21:30:32.027,SEA)
((538002773,2431214),4.371333122253418,51.26150131225586,0.0,2016-03-23 10:22:04.259,SEA)
((538002773,2429909),10.662666320800781,57.70199966430664,0.0,2016-03-14 08:56:00.292,SEA)
((538002773,2429923),10.662166595458984,57.70216751098633,0.0,2016-03-14 11:11:00.108,SEA)
((538002773,2430882),4.371386528015137,51.26142120361328,0.0,2016-03-21 03:04:03.182,SEA)
((538002773,2431926),4.393723487854004,51.24425506591797,0.0,2016-03-28 09:00:27.109,SEA)
((538002773,2431830),4.393716812133789,51.2442512512207,0.0,2016-03-27 17:00:27.087,SEA)
((538002773,2428241),4.750843524932861,52.413631439208984,0.0,2016-03-02 18:52:29.279,AMS)
((538002773,2431003),4.371333122253418,51.26150131225586,0.0,2016-03-21 23:13:02.950,SEA)
((538002773,2431494),4.350738525390625,51.27336502075195,0.0,2016-03-25 09:06:31.154,SEA)
((538002773,2431780),4.393718242645264,51.244258880615234,0.0,2016-03-27 08:42:27.155,SEA)
((538002773,2428962),28.580833435058594,59.974334716796875,11.600000381469727,2016-03-07 19:01:35.552,SEA)
((538002773,2432194),4.393716812133789,51.24424743652344,0.0,2016-03-30 05:42:27.879,SEA)
((538002773,2430728),4.371333122253418,51.26150131225586,0.0,2016-03-20 01:22:02.630,SEA)
((538002773,2430980),4.371386528015137,51.26141357421875,0.0,2016-03-21 19:22:02.932,SEA)
((538002773,2432054),4.3937249183654785,51.24433517456055,0.0,2016-03-29 06:21:26.076,SEA)
((538002773,2431100),4.371385097503662,51.26141357421875,0.0,2016-03-22 15:22:03.015,SEA)
((538002773,2429019),28.426786422729492,59.713714599609375,0.0,2016-03-08 04:32:13.426,SEA)
((538002773,2428067),3.9853334426879883,52.44066619873047,0.0,2016-03-01 13:51:42.113,SEA)
((538002773,2430475),2.376343250274658,51.69813919067383,13.100000381469727,2016-03-18 07:10:50.195,SEA)
((538002773,2430498),2.567833423614502,51.39833450317383,4.099999904632568,2016-03-18 11:07:07.029,SEA)
((538002773,2431400),4.350733280181885,51.273372650146484,0.0,2016-03-24 17:21:31.473,SEA)
((538002773,2432350),4.393708229064941,51.24433517456055,0.0,2016-03-31 07:45:24.831,SEA)
((538002773,2432134),4.393711566925049,51.24425506591797,0.0,2016-03-29 19:42:27.256,SEA)
((538002773,2430704),4.371381759643555,51.26150131225586,0.0,2016-03-19 21:22:03.734,SEA)
((538002773,2431271),4.35072660446167,51.27336502075195,0.0,2016-03-23 19:51:30.981,SEA)
((538002773,2430509),2.571500062942505,51.4005012512207,0.0,2016-03-18 12:54:50.879,SEA)
((538002773,2429149),28.426807403564453,59.71371841430664,0.0,2016-03-09 02:11:13.637,SEA)
((538002773,2430893),4.371333122253418,51.26150131225586,0.0,2016-03-21 04:52:02.730,SEA)
((538002773,2429905),10.663166999816895,57.70183181762695,0.0,2016-03-14 08:14:00.867,SEA)
((538002773,2431137),4.371378421783447,51.26150131225586,0.0,2016-03-22 21:31:02.582,SEA)
((538002773,2431910),4.3937201499938965,51.24433517456055,0.0,2016-03-28 06:21:27.984,SEA)
((538002773,2431436),4.3507232666015625,51.273372650146484,0.0,2016-03-24 23:24:31.268,SEA)
((538002773,2430890),4.371333122253418,51.26150131225586,0.0,2016-03-21 04:25:02.574,SEA)
((538002773,2431852),4.393710136413574,51.244258880615234,0.0,2016-03-27 20:42:27.850,SEA)
((538002773,2431762),4.393713474273682,51.24425506591797,0.0,2016-03-27 05:42:27.663,SEA)
((538002773,2431847),4.393666744232178,51.24433517456055,0.0,2016-03-27 19:51:26.623,SEA)
((538002773,2431113),4.371333122253418,51.26150131225586,0.0,2016-03-22 17:31:03.896,SEA)
((538002773,2430659),4.323500156402588,51.30490493774414,5.5,2016-03-19 13:50:25.347,SEA)
((538002773,2432281),4.3937201499938965,51.24425506591797,0.0,2016-03-30 20:12:25.587,SEA)
((538002773,2430999),4.371381759643555,51.26150131225586,0.0,2016-03-21 22:34:03.682,SEA)
((538002773,2430465),2.6165382862091064,52.036041259765625,14.0,2016-03-18 05:30:58.770,SEA)
((538002773,2431638),4.350666522979736,51.27333450317383,0.0,2016-03-26 09:00:30.586,SEA)
((538002773,2429003),28.426834106445312,59.71366500854492,0.0,2016-03-08 01:50:14.156,SEA)
((538002773,2430639),4.1201581954956055,51.36970138549805,14.399999618530273,2016-03-19 10:30:07.399,SEA)
((538002773,2431543),4.350729942321777,51.27336502075195,0.0,2016-03-25 17:18:32.027,SEA)
((538002773,2430060),10.658604621887207,57.7006950378418,0.0,2016-03-15 10:05:00.734,SEA)
((538002773,2432310),4.393666744232178,51.24433517456055,0.0,2016-03-31 01:03:25.039,SEA)
((538002773,2430968),4.371333122253418,51.26150131225586,0.0,2016-03-21 17:22:02.992,SEA)
((538002773,2432261),4.393666744232178,51.24433517456055,0.0,2016-03-30 16:51:25.882,SEA)
((538002773,2430636),3.9933433532714844,51.43283462524414,14.0,2016-03-19 10:00:05.469,SEA)
((538002773,2431231),4.356666564941406,51.25849914550781,1.7999999523162842,2016-03-23 13:10:03.727,SEA)
((538002773,2432094),4.393666744232178,51.24433517456055,0.0,2016-03-29 13:00:29.037,SEA)
((538002773,2428122),3.9863333702087402,52.44020462036133,0.10000000149011612,2016-03-01 23:03:40.811,SEA)
((538002773,2430822),4.371333122253418,51.26141357421875,0.0,2016-03-20 17:01:02.599,SEA)
((538002773,2431162),4.371391773223877,51.26142120361328,0.0,2016-03-23 01:40:03.520,SEA)
((538002773,2430210),10.663833618164062,57.701332092285156,0.0,2016-03-16 11:05:00.447,SEA)
((538002773,2430998),4.371333122253418,51.26150131225586,0.0,2016-03-21 22:28:02.430,SEA)
((538002773,2431662),4.350738525390625,51.273372650146484,0.0,2016-03-26 13:00:31.794,SEA)
((538002773,2428076),3.9856767654418945,52.44066619873047,0.10000000149011612,2016-03-01 15:24:41.927,SEA)
((538002773,2431081),4.371385097503662,51.26140594482422,0.0,2016-03-22 12:10:04.901,SEA)
((538002773,2431207),4.371385097503662,51.26150131225586,0.0,2016-03-23 09:10:02.171,SEA)
((538002773,2428643),12.314651489257812,56.19681167602539,12.199999809265137,2016-03-05 13:51:50.579,SEA)
((538002773,2428172),4.607254981994629,52.467655181884766,0.0,2016-03-02 07:20:05.014,SEA)
((538002773,2431544),4.350728511810303,51.27336502075195,0.0,2016-03-25 17:21:31.283,SEA)
((538002773,2431426),4.35073184967041,51.273372650146484,0.0,2016-03-24 21:45:30.449,SEA)
((538002773,2431699),4.350728511810303,51.27336502075195,0.0,2016-03-26 19:12:31.730,SEA)
((538002773,2432115),4.393718242645264,51.24425506591797,0.0,2016-03-29 16:30:26.894,SEA)
((538002773,2432266),4.393714904785156,51.24433517456055,0.0,2016-03-30 17:42:25.925,SEA)
((538002773,2430802),4.371333122253418,51.26150131225586,0.0,2016-03-20 13:40:05.261,SEA)
((538002773,2428002),3.9828333854675293,52.436668395996094,0.0,2016-03-01 03:00:40.988,SEA)
((538002773,2432167),4.393666744232178,51.24433517456055,0.0,2016-03-30 01:12:26.581,SEA)
((538002773,2430064),10.65916633605957,57.701499938964844,0.0,2016-03-15 10:44:00.370,SEA)
((538002773,2430642),4.2276835441589355,51.35823440551758,11.0,2016-03-19 11:00:24.991,SEA)
((538002773,2430943),4.371385097503662,51.26140594482422,0.0,2016-03-21 13:10:03.447,SEA)
((538002773,2430773),4.371378421783447,51.26150131225586,0.0,2016-03-20 08:52:02.195,SEA)
((538002773,2429191),28.41633415222168,59.79233169555664,10.199999809265137,2016-03-09 09:10:18.996,SEA)
((538002773,2432433),4.405165195465088,51.24397277832031,2.799999952316284,2016-03-31 21:30:13.164,SEA)
((538002773,2431004),4.371379852294922,51.26150131225586,0.0,2016-03-21 23:25:04.008,SEA)
((538002773,2431807),4.393716812133789,51.244258880615234,0.0,2016-03-27 13:12:26.488,SEA)
((538002773,2431554),4.35072660446167,51.27336502075195,0.0,2016-03-25 19:06:31.637,SEA)
((538002773,2431751),4.393714904785156,51.24433517456055,0.0,2016-03-27 03:54:27.839,SEA)
((538002773,2429883),10.662581443786621,57.702186584472656,0.0,2016-03-14 04:31:59.568,SEA)
((538002773,2432133),4.393666744232178,51.24433517456055,0.0,2016-03-29 19:30:26.346,SEA)
((538002773,2429517),11.926473617553711,54.234840393066406,0.10000000149011612,2016-03-11 15:34:31.337,SEA)
((538002773,2432157),4.393666744232178,51.24433517456055,0.0,2016-03-29 23:30:26.723,SEA)
((538002773,2430561),2.5664284229278564,51.401668548583984,0.10000000149011612,2016-03-18 21:30:43.585,SEA)
((538002773,2430647),4.286991596221924,51.34606170654297,0.0,2016-03-19 11:50:26.160,SEA)
((538002773,2428336),4.750833511352539,52.413665771484375,0.0,2016-03-03 10:43:30.238,AMS)
((538002773,2430886),4.371333122253418,51.26150131225586,0.0,2016-03-21 03:49:02.397,SEA)
((538002773,2431701),4.350666522979736,51.27333450317383,0.0,2016-03-26 19:30:29.973,SEA)
((538002773,2432114),4.393718242645264,51.24425506591797,0.0,2016-03-29 16:21:26.526,SEA)
((538002773,2431750),4.393713474273682,51.24433517456055,0.0,2016-03-27 03:45:26.587,SEA)
((538002773,2429117),28.426834106445312,59.713714599609375,0.0,2016-03-08 20:50:14.072,SEA)
((538002773,2428044),3.984593391418457,52.44112014770508,0.0,2016-03-01 10:00:42.349,SEA)
((538002773,2430484),2.0219149589538574,51.46543884277344,12.5,2016-03-18 08:40:20.244,SEA)
((538002773,2429935),10.662166595458984,57.70222091674805,0.0,2016-03-14 13:14:00.397,SEA)
((538002773,2431136),4.371333122253418,51.26150131225586,0.0,2016-03-22 21:22:03.615,SEA)
((538002773,2431688),4.350666522979736,51.27333450317383,0.0,2016-03-26 17:21:31.687,SEA)
((538002773,2432117),4.393666744232178,51.24433517456055,0.0,2016-03-29 16:51:26.216,SEA)
((538002773,2430884),4.371385097503662,51.26150131225586,0.0,2016-03-21 03:22:03.758,SEA)
((538002773,2432126),4.393713474273682,51.24433517456055,0.0,2016-03-29 18:21:27.627,SEA)
((538002773,2430240),10.662833213806152,57.70216751098633,0.4000000059604645,2016-03-16 16:02:00.637,SEA)
((538002773,2431756),4.393666744232178,51.24433517456055,0.0,2016-03-27 04:42:26.856,SEA)
((538002773,2432176),4.393716812133789,51.244258880615234,0.0,2016-03-30 02:42:27.249,SEA)
((538002773,2432276),4.3937201499938965,51.24433517456055,0.0,2016-03-30 19:21:25.270,SEA)
((538002773,2430170),10.662333488464355,57.70216751098633,0.0,2016-03-16 04:23:00.252,SEA)
((538002773,2430487),2.007999897003174,51.38230514526367,12.699999809265137,2016-03-18 09:11:49.646,SEA)
((538002773,2430494),2.4035000801086426,51.33883285522461,13.300000190734863,2016-03-18 10:27:55.945,SEA)
((538002773,2430490),2.1571667194366455,51.324554443359375,13.300000190734863,2016-03-18 09:41:42.545,SEA)
((538002773,2431363),4.35072660446167,51.27336502075195,0.0,2016-03-24 11:15:29.930,SEA)
((538002773,2430700),4.371381759643555,51.26150131225586,0.0,2016-03-19 20:40:03.125,SEA)
((538002773,2430952),4.371391773223877,51.26150131225586,0.0,2016-03-21 14:46:02.779,SEA)
((538002773,2428625),11.876832962036133,56.75199890136719,12.5,2016-03-05 10:50:35.289,SEA)
((538002773,2429051),28.426834106445312,59.713714599609375,0.0,2016-03-08 09:56:14.388,SEA)
((538002773,2431821),4.3937201499938965,51.24433517456055,0.0,2016-03-27 15:30:27.876,SEA)
((538002773,2431825),4.393723487854004,51.24425506591797,0.0,2016-03-27 16:12:27.319,SEA)
((538002773,2428121),3.985766649246216,52.44066619873047,0.10000000149011612,2016-03-01 22:51:41.397,SEA)
((538002773,2430907),4.371386528015137,51.26141357421875,0.0,2016-03-21 07:13:03.363,SEA)
((538002773,2430778),4.371385097503662,51.26142120361328,0.0,2016-03-20 09:43:03.258,SEA)
((538002773,2431670),4.35073184967041,51.27336502075195,0.0,2016-03-26 14:21:31.688,SEA)
((538002773,2430156),10.662421226501465,57.70212173461914,0.0,2016-03-16 02:04:59.835,SEA)
((538002773,2430834),4.371333122253418,51.26150131225586,0.0,2016-03-20 19:01:02.714,SEA)
((538002773,2428107),3.9853599071502686,52.44089889526367,0.0,2016-03-01 20:30:41.025,SEA)
((538002773,2430789),4.371378421783447,51.26141357421875,0.0,2016-03-20 11:31:02.823,SEA)
((538002773,2431164),4.371386528015137,51.26142120361328,0.0,2016-03-23 02:01:03.459,SEA)
((538002773,2427985),3.9827699661254883,52.436767578125,0.0,2016-03-01 00:12:41.358,SEA)
((538002773,2429832),10.664344787597656,57.701019287109375,0.0,2016-03-13 20:02:00.353,SEA)
((538002773,2430538),2.566666603088379,51.400665283203125,0.30000001192092896,2016-03-18 17:42:43.393,SEA)
((538002773,2428118),3.985811710357666,52.44058609008789,0.0,2016-03-01 22:21:41.211,SEA)
((538002773,2431407),4.35072660446167,51.27336502075195,0.0,2016-03-24 18:33:31.276,SEA)
((538002773,2431051),4.371333122253418,51.26133346557617,0.0,2016-03-22 07:10:05.481,SEA)
((538002773,2432218),4.3937201499938965,51.244258880615234,0.0,2016-03-30 09:40:04.228,SEA)
((538002773,2432123),4.393666744232178,51.24433517456055,0.0,2016-03-29 17:51:26.249,SEA)
((538002773,2432253),4.3937249183654785,51.24433517456055,0.0,2016-03-30 15:30:24.236,SEA)
((538002773,2430481),2.1375133991241455,51.54330062866211,12.600000381469727,2016-03-18 08:11:29.675,SEA)
((538002773,2431508),4.350666522979736,51.27333450317383,0.0,2016-03-25 11:24:30.803,SEA)
((538002773,2430622),3.4230000972747803,51.409000396728516,10.899999618530273,2016-03-19 07:40:33.718,SEA)
((538002773,2432304),4.393666744232178,51.24433517456055,0.0,2016-03-31 00:00:24.644,SEA)
((538002773,2430526),2.567500114440918,51.400665283203125,0.0,2016-03-18 15:48:43.200,SEA)
((538002773,2430198),10.66313362121582,57.70174789428711,0.0,2016-03-16 09:07:59.284,SEA)
((538002773,2431349),4.35073184967041,51.27336883544922,0.0,2016-03-24 08:51:31.876,SEA)
((538002773,2431076),4.371333122253418,51.26150131225586,0.0,2016-03-22 11:22:02.723,SEA)
((538002773,2432046),4.393666744232178,51.24433517456055,0.0,2016-03-29 05:00:26.556,SEA)
((538002773,2429924),10.662038803100586,57.7021484375,0.0,2016-03-14 11:20:00.107,SEA)
((538002773,2428385),4.610666751861572,52.46733474731445,0.0,2016-03-03 18:50:00.812,SEA)
((538002773,2431565),4.350733280181885,51.273372650146484,0.0,2016-03-25 20:57:31.144,SEA)
((538002773,2430742),4.371333122253418,51.26150131225586,0.0,2016-03-20 03:40:03.956,SEA)
((538002773,2429945),10.661833763122559,57.70233154296875,0.0,2016-03-14 14:50:00.130,SEA)
((538002773,2431255),4.35073184967041,51.27336502075195,0.0,2016-03-23 17:15:31.011,SEA)
((538002773,2432439),4.332950115203857,51.271244049072266,0.0,2016-03-31 22:30:03.027,SEA)
((538002773,2432230),4.393716812133789,51.24425506591797,0.0,2016-03-30 11:42:25.215,SEA)
((538002773,2430984),4.3713884353637695,51.26140594482422,0.0,2016-03-21 20:01:03.676,SEA)
((538002773,2432136),4.393714904785156,51.24433517456055,0.0,2016-03-29 20:00:28.516,SEA)
((538002773,2428073),3.9858334064483643,52.44063949584961,0.10000000149011612,2016-03-01 14:54:41.919,SEA)
((538002773,2428671),12.6995849609375,55.492759704589844,11.899999618530273,2016-03-05 18:31:55.742,SEA)
((538002773,2431785),4.3937201499938965,51.24425506591797,0.0,2016-03-27 09:33:27.075,SEA)
((538002773,2429049),28.426834106445312,59.71366500854492,0.0,2016-03-08 09:32:14.743,SEA)
((538002773,2430575),2.572833299636841,51.40250015258789,0.10000000149011612,2016-03-18 23:51:44.160,SEA)
((538002773,2429529),11.870499610900879,54.298831939697266,12.199999809265137,2016-03-11 17:30:09.571,SEA)
((538002773,2430675),4.371333122253418,51.26150131225586,0.0,2016-03-19 16:34:02.165,SEA)
((538002773,2428192),4.750833511352539,52.413665771484375,0.0,2016-03-02 10:46:30.011,AMS)
((538002773,2429028),28.426799774169922,59.713714599609375,0.0,2016-03-08 06:02:14.949,SEA)
((538002773,2431873),4.393716812133789,51.24433517456055,0.0,2016-03-28 00:15:26.575,SEA)
((538002773,2429101),28.426834106445312,59.71366500854492,0.0,2016-03-08 18:17:14.695,SEA)
((538002773,2430256),10.243681907653809,57.79767990112305,12.0,2016-03-16 18:42:09.423,SEA)
((538002773,2428146),3.9863333702087402,52.43916702270508,0.30000001192092896,2016-03-02 03:03:41.348,SEA)
((538002773,2431470),4.350666522979736,51.27333450317383,0.0,2016-03-25 05:00:30.423,SEA)
((538002773,2429949),10.661580085754395,57.702266693115234,0.0,2016-03-14 15:31:59.251,SEA)
((538002773,2428303),4.750850200653076,52.413665771484375,0.0,2016-03-03 05:10:29.902,AMS)
((538002773,2431525),4.350666522979736,51.27333450317383,0.0,2016-03-25 14:12:30.347,SEA)
((538002773,2431440),4.350666522979736,51.27333450317383,0.0,2016-03-25 00:03:30.439,SEA)
((538002773,2432339),4.393666744232178,51.24433517456055,0.0,2016-03-31 05:51:24.089,SEA)
((538002773,2431970),4.3937201499938965,51.244258880615234,0.0,2016-03-28 16:21:28.039,SEA)
((538002773,2431392),4.350666522979736,51.27333450317383,0.0,2016-03-24 16:00:30.712,SEA)
((538002773,2431704),4.35073184967041,51.27336120605469,0.0,2016-03-26 20:06:31.333,SEA)
((538002773,2428282),4.750858306884766,52.413665771484375,0.0,2016-03-03 01:46:28.695,AMS)
((538002773,2432236),4.393721580505371,51.2442512512207,0.0,2016-03-30 12:42:23.896,SEA)
((538002773,2429813),10.66349983215332,57.70183181762695,0.0,2016-03-13 16:56:00.837,SEA)
((538002773,2431491),4.350729942321777,51.273372650146484,0.0,2016-03-25 08:30:30.267,SEA)
((538002773,2429177),28.426834106445312,59.71371841430664,0.0,2016-03-09 06:50:14.306,SEA)
((538002773,2431018),4.371383190155029,51.26150131225586,0.0,2016-03-22 01:40:04.734,SEA)
((538002773,2428027),3.9841666221618652,52.441097259521484,0.5,2016-03-01 07:12:40.653,SEA)
