((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 10:51:34.256)
((354780000,2428085,2428179),4.745850086212158,52.4213981628418,0.0,2016-03-02 04:51:53.174)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 12:22:09.225)
((305981000,2428010,2428133),4.82931661605835,52.41509246826172,0.0,2016-03-01 08:00:45.559)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 06:22:21.760)
((311913000,2428156,2428229),4.865068435668945,52.40003204345703,0.10000000149011612,2016-03-02 14:31:15.211)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 00:00:14.816)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 09:42:30.910)
((244870016,2428234,2428244),4.81553840637207,52.411781311035156,2.4000000953674316,2016-03-02 18:30:05.656)
((219430000,2428108,2428264),4.773438453674316,52.40451431274414,0.0,2016-03-02 10:20:17.441)
((219430000,2428108,2428264),4.773439884185791,52.404502868652344,0.0,2016-03-01 21:50:16.466)
((219430000,2428108,2428264),4.722118377685547,52.433658599853516,10.100000381469727,2016-03-02 22:40:03.591)
((247661000,2428118,2428234),4.747350215911865,52.41436767578125,0.0,2016-03-02 13:52:22.015)
((244820145,2428156,2428179),4.744388103485107,52.423789978027344,0.0,2016-03-02 05:00:09.402)
((246362000,2428002,2428208),4.873499870300293,52.40116500854492,0.0,2016-03-01 16:01:14.516)
((244190000,2428201,2428231),4.882050037384033,52.40418243408203,0.5,2016-03-02 17:10:45.505)
((244820404,2428129,2428179),4.742754936218262,52.43048858642578,3.200000047683716,2016-03-02 04:10:02.967)
((354780000,2428085,2428179),4.745933532714844,52.4213981628418,0.0,2016-03-01 19:12:39.739)
((305981000,2428010,2428133),4.829296588897705,52.41508483886719,0.0,2016-03-01 06:00:43.350)
((219430000,2428108,2428264),4.775258541107178,52.41263198852539,5.599999904632568,2016-03-02 22:20:04.736)
((247661000,2428118,2428234),4.747358322143555,52.41436004638672,0.10000000149011612,2016-03-02 09:40:22.719)
((244562000,2428167,2428261),4.813113212585449,52.41413879394531,0.0,2016-03-02 15:31:25.507)
((244190000,2428076,2428179),4.807283401489258,52.41738510131836,0.0,2016-03-02 05:30:04.270)
((247661000,2428118,2428234),4.7472734451293945,52.42403030395508,2.4000000953674316,2016-03-01 22:30:02.924)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-01 22:00:12.337)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 08:01:22.548)
((244820404,2428129,2428179),4.78380823135376,52.42597198486328,8.0,2016-03-02 02:10:16.359)
((305981000,2428010,2428133),4.829616546630859,52.41509246826172,0.0,2016-03-01 21:21:43.381)
((244190000,2428076,2428179),4.807266712188721,52.41738510131836,0.0,2016-03-01 23:50:03.684)
((305981000,2428010,2428133),4.829578399658203,52.41504669189453,0.0,2016-03-01 23:42:46.276)
((248370000,2428047,2428258),4.702791690826416,52.44004821777344,10.800000190734863,2016-03-02 21:40:04.882)
((305981000,2428010,2428133),4.82928991317749,52.41508102416992,0.0,2016-03-01 06:12:39.746)
((311595000,2428076,2428244),4.816221714019775,52.407691955566406,0.0,2016-03-02 11:31:18.046)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 04:10:18.856)
((354780000,2428085,2428179),4.745850086212158,52.421382904052734,0.0,2016-03-01 21:21:40.650)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 06:12:19.281)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-01 23:12:13.746)
((354780000,2428085,2428179),4.745850086212158,52.421451568603516,0.0,2016-03-02 00:51:46.322)
((311595000,2428076,2428244),4.8162031173706055,52.407711029052734,0.0,2016-03-02 02:10:03.422)
((244820404,2428129,2428179),4.745271682739258,52.420074462890625,0.0,2016-03-02 06:30:07.477)
((566255000,2428212,2428259),4.846370220184326,52.40928649902344,0.10000000149011612,2016-03-02 20:03:04.342)
((246310000,2428039,2428058),4.76924991607666,52.42373275756836,5.699999809265137,2016-03-01 11:00:17.264)
((354780000,2428085,2428179),4.745850086212158,52.421417236328125,0.0,2016-03-02 02:42:50.221)
((244820404,2428129,2428179),4.7454833984375,52.42321014404297,0.20000000298023224,2016-03-02 08:00:07.585)
((319093500,2428083,2428206),4.847701549530029,52.42451095581055,0.0,2016-03-02 12:20:07.929)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 08:22:01.365)
((219430000,2428108,2428264),4.773436546325684,52.40450668334961,0.0,2016-03-02 15:02:16.796)
((219430000,2428108,2428264),4.773403167724609,52.40449523925781,0.0,2016-03-02 03:11:16.648)
((249910000,2428055,2428143),4.813950061798096,52.412384033203125,0.0,2016-03-01 15:31:37.582)
((244820404,2428129,2428179),4.727321624755859,52.43303298950195,6.0,2016-03-02 08:30:03.853)
((319093500,2428083,2428206),4.8476667404174805,52.42453384399414,0.0,2016-03-01 21:50:07.744)
((319093500,2428083,2428206),4.847704887390137,52.42453384399414,0.0,2016-03-02 02:30:07.502)
((249910000,2428055,2428143),4.814000129699707,52.412384033203125,0.0,2016-03-01 18:31:35.987)
((219430000,2428108,2428264),4.773418426513672,52.40449523925781,0.0,2016-03-02 12:50:18.248)
((244820145,2428043,2428058),4.772669792175293,52.412452697753906,7.300000190734863,2016-03-01 10:00:09.763)
((319093500,2428083,2428206),4.847703456878662,52.42449951171875,0.0,2016-03-02 12:00:07.153)
((246310000,2428068,2428073),4.72938346862793,52.433349609375,10.600000381469727,2016-03-01 14:50:03.819)
((244820404,2428129,2428179),4.754720211029053,52.42890548706055,7.599999904632568,2016-03-02 00:10:07.098)
((249910000,2428055,2428143),4.813966751098633,52.412384033203125,0.0,2016-03-01 19:51:15.622)
((219430000,2428108,2428264),4.773463249206543,52.40447998046875,0.0,2016-03-02 13:41:16.037)
((244820145,2428043,2428058),4.806941509246826,52.422340393066406,5.699999809265137,2016-03-01 11:50:30.966)
((249910000,2428055,2428143),4.813950061798096,52.412418365478516,0.0,2016-03-01 23:31:37.824)
((311595000,2428076,2428244),4.816195011138916,52.407691955566406,0.0,2016-03-02 04:40:08.216)
((271002144,2428026,2428033),4.8611016273498535,52.414573669433594,4.5,2016-03-01 07:50:09.002)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 09:31:04.668)
((311595000,2428076,2428244),4.816218376159668,52.40768814086914,0.0,2016-03-01 19:42:53.814)
((247661000,2428118,2428234),4.7473649978637695,52.41436767578125,0.0,2016-03-02 10:22:23.710)
((244820404,2428129,2428179),4.747448444366455,52.4231071472168,3.0,2016-03-02 04:00:02.913)
((244820404,2428129,2428179),4.727180004119873,52.433040618896484,4.0,2016-03-02 04:20:05.950)
((246362000,2428002,2428208),4.86299991607666,52.40883255004883,0.0,2016-03-02 07:30:28.493)
((244190000,2428076,2428179),4.747783184051514,52.41511535644531,0.4000000059604645,2016-03-01 17:50:50.758)
((244870016,2428234,2428244),4.807923316955566,52.421974182128906,4.5,2016-03-02 18:50:02.437)
((244562000,2428167,2428261),4.813145160675049,52.41408920288086,0.0,2016-03-02 13:01:23.392)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 14:40:13.154)
((219430000,2428108,2428264),4.773473262786865,52.40447998046875,0.0,2016-03-02 10:11:18.810)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 05:00:23.345)
((271002144,2428200,2428204),4.86909818649292,52.41147232055664,8.699999809265137,2016-03-02 12:00:21.636)
((566255000,2428212,2428259),4.846383571624756,52.40927505493164,0.0,2016-03-02 14:00:05.930)
((305981000,2428010,2428133),4.82960319519043,52.41505432128906,0.0,2016-03-01 23:21:49.425)
((249910000,2428055,2428143),4.814000129699707,52.412418365478516,0.0,2016-03-01 14:01:37.768)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.0,2016-03-02 11:52:21.796)
((244820145,2428156,2428179),4.744359970092773,52.42378616333008,0.0,2016-03-02 05:50:28.491)
((319093500,2428083,2428206),181.0,91.0,102.30000305175781,2016-03-02 13:00:07.902)
((244190000,2428076,2428179),4.837800025939941,52.41324996948242,0.10000000149011612,2016-03-01 21:10:23.670)
((311595000,2428076,2428244),4.816211700439453,52.40769958496094,0.0,2016-03-01 20:21:53.912)
((305981000,2428010,2428133),4.8296051025390625,52.41503143310547,0.0,2016-03-01 19:21:47.005)
((305981000,2428010,2428133),4.829288482666016,52.41505813598633,0.0,2016-03-01 09:12:41.089)
((244820404,2428129,2428179),4.745275020599365,52.420074462890625,0.0,2016-03-02 05:20:38.151)
((311595000,2428076,2428244),4.816269874572754,52.40768051147461,0.0,2016-03-02 12:52:21.214)
((247661000,2428118,2428234),4.747769832611084,52.417667388916016,1.399999976158142,2016-03-01 22:50:06.090)
((319093500,2428083,2428206),4.847698211669922,52.42452621459961,0.0,2016-03-02 03:00:08.007)
((311913000,2428156,2428229),4.7936835289001465,52.42454528808594,9.899999618530273,2016-03-02 16:30:13.424)
((311913000,2428156,2428229),4.865240097045898,52.40000534057617,0.10000000149011612,2016-03-02 07:52:14.347)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 08:01:01.886)
((311595000,2428076,2428244),4.816184997558594,52.40768051147461,0.0,2016-03-01 23:21:59.042)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 15:01:22.787)
((244190000,2428076,2428179),4.7596001625061035,52.42803192138672,6.800000190734863,2016-03-01 15:20:10.802)
((247661000,2428118,2428234),4.747375011444092,52.41435241699219,0.10000000149011612,2016-03-02 11:10:23.129)
((311595000,2428076,2428244),4.816206455230713,52.40769958496094,0.0,2016-03-01 22:52:00.134)
((248370000,2428047,2428258),4.872328281402588,52.40763854980469,6.0,2016-03-01 11:00:04.968)
((566255000,2428212,2428259),4.846388339996338,52.40926742553711,0.0,2016-03-02 16:42:04.358)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 09:00:30.030)
((354780000,2428085,2428179),4.745866775512695,52.42136764526367,0.0,2016-03-01 18:00:35.531)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 05:42:57.158)
((319093500,2428083,2428206),4.847698211669922,52.424522399902344,0.0,2016-03-02 10:10:07.039)
((354780000,2428085,2428179),4.745850086212158,52.421382904052734,0.0,2016-03-01 18:12:35.238)
((246310000,2428039,2428058),4.828949928283691,52.41888427734375,10.0,2016-03-01 12:00:11.544)
((219430000,2428108,2428264),4.7733964920043945,52.40450668334961,0.0,2016-03-02 20:52:12.410)
((566255000,2428212,2428259),4.846366882324219,52.40927505493164,0.0,2016-03-02 18:21:04.822)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 01:40:22.024)
((566255000,2428212,2428259),4.846354961395264,52.40929412841797,0.0,2016-03-02 20:42:04.332)
((244562000,2428167,2428261),4.813128471374512,52.41417694091797,0.0,2016-03-02 16:40:25.079)
((354780000,2428085,2428179),4.745866775512695,52.421417236328125,0.0,2016-03-01 17:30:33.931)
((319093500,2428083,2428206),4.847686767578125,52.42451477050781,0.0,2016-03-02 02:50:17.128)
((319093500,2428083,2428206),4.847716808319092,52.42451858520508,0.0,2016-03-01 19:00:06.038)
((311000223,2428105,2428243),5.050201892852783,58.32300567626953,9.199999809265137,2016-03-02 19:18:03.186)
((354780000,2428085,2428179),4.745833396911621,52.4213981628418,0.0,2016-03-02 02:12:51.094)
((311595000,2428076,2428244),4.816195011138916,52.40768814086914,0.0,2016-03-02 05:10:09.636)
((219430000,2428108,2428264),4.773401737213135,52.40447235107422,0.0,2016-03-02 16:52:13.868)
((244190000,2428201,2428231),4.879183292388916,52.4073486328125,0.10000000149011612,2016-03-02 13:40:03.790)
((249910000,2428055,2428143),4.81398344039917,52.412384033203125,0.0,2016-03-01 17:22:38.051)
((244562000,2428167,2428261),4.813101768493652,52.414180755615234,0.0,2016-03-02 08:40:25.016)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 00:21:15.697)
((244562000,2428167,2428261),4.813146591186523,52.41410446166992,0.0,2016-03-02 19:52:23.959)
((249910000,2428055,2428143),4.813966751098633,52.41239929199219,0.0,2016-03-01 13:40:37.712)
((244190000,2428076,2428179),4.807283401489258,52.417415618896484,0.0,2016-03-02 02:00:43.515)
((319093500,2428083,2428206),4.847711563110352,52.42451477050781,0.0,2016-03-02 12:40:07.208)
((311595000,2428076,2428244),4.720105171203613,52.434288024902344,6.599999904632568,2016-03-02 19:20:06.303)
((219430000,2428108,2428264),4.773441791534424,52.40447998046875,0.0,2016-03-02 04:32:18.677)
((566255000,2428212,2428259),4.84641170501709,52.409263610839844,0.10000000149011612,2016-03-02 15:51:04.370)
((305981000,2428010,2428133),4.82950496673584,52.41506576538086,0.0,2016-03-01 12:12:42.755)
((246362000,2428002,2428208),4.873499870300293,52.40116500854492,0.0,2016-03-01 18:40:20.260)
((247661000,2428118,2428234),4.7473602294921875,52.41436004638672,0.10000000149011612,2016-03-02 03:10:21.554)
((219430000,2428108,2428264),4.773399829864502,52.40449905395508,0.0,2016-03-02 18:10:11.850)
((305981000,2428010,2428133),4.83372688293457,52.4144401550293,2.5999999046325684,2016-03-02 00:00:48.438)
((319093500,2428083,2428206),4.847691535949707,52.42448425292969,0.0,2016-03-01 16:50:26.657)
((311595000,2428076,2428244),4.8162150382995605,52.40768814086914,0.0,2016-03-01 17:51:51.851)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 12:40:08.804)
((219430000,2428108,2428264),4.773399829864502,52.40449523925781,0.0,2016-03-02 19:31:11.427)
((311913000,2428156,2428229),4.865278244018555,52.399993896484375,0.10000000149011612,2016-03-02 07:22:13.746)
((244562000,2428167,2428261),4.813101768493652,52.41413879394531,0.0,2016-03-02 14:40:25.357)
((247661000,2428118,2428234),4.7473602294921875,52.41436004638672,0.10000000149011612,2016-03-02 08:55:22.357)
((244562000,2428167,2428261),4.813109874725342,52.41411209106445,0.0,2016-03-02 09:10:25.052)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 15:01:13.529)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 06:21:57.586)
((246362000,2428002,2428208),4.754166603088379,52.43016815185547,8.5,2016-03-02 13:10:09.022)
((244562000,2428167,2428261),4.813128471374512,52.414119720458984,0.0,2016-03-02 10:52:24.318)
((311595000,2428076,2428244),4.816211700439453,52.40771484375,0.0,2016-03-01 20:12:54.822)
((246310000,2428187,2428199),4.889800071716309,52.39540100097656,9.100000381469727,2016-03-02 11:50:00.862)
((305981000,2428010,2428133),4.829315185546875,52.41508483886719,0.0,2016-03-01 07:42:43.778)
((244820145,2428043,2428058),4.823256492614746,52.401947021484375,0.0,2016-03-01 10:40:20.172)
((219430000,2428108,2428264),4.773399829864502,52.40449523925781,0.0,2016-03-02 10:32:17.582)
((248370000,2428047,2428258),4.744866847991943,52.4310302734375,10.899999618530273,2016-03-02 21:30:01.924)
((219430000,2428108,2428264),4.773383140563965,52.40451431274414,0.0,2016-03-02 22:01:11.511)
((566255000,2428212,2428259),4.8463850021362305,52.4093132019043,0.10000000149011612,2016-03-02 17:51:04.321)
((311000343,2428154,2428159),4.7360615730285645,52.4311637878418,7.0,2016-03-02 04:20:04.161)
((246310000,2428085,2428099),4.8125834465026855,52.417415618896484,7.5,2016-03-01 17:30:30.481)
((249910000,2428055,2428143),4.814733505249023,52.41151809692383,0.0,2016-03-01 12:20:07.126)
((247661000,2428118,2428234),4.747354984283447,52.41436004638672,0.10000000149011612,2016-03-02 12:31:22.558)
((249910000,2428055,2428143),4.81398344039917,52.41239929199219,0.0,2016-03-01 13:31:36.328)
((354780000,2428085,2428179),4.745850086212158,52.421382904052734,0.0,2016-03-01 17:00:33.155)
((244190000,2428201,2428231),4.879199981689453,52.40738296508789,0.0,2016-03-02 14:50:16.817)
((305981000,2428010,2428133),4.829080104827881,52.41510772705078,0.0,2016-03-01 14:00:41.807)
((249910000,2428055,2428143),4.814033508300781,52.41239929199219,0.0,2016-03-02 01:25:37.344)
((354780000,2428085,2428179),4.745833396911621,52.42143249511719,0.10000000149011612,2016-03-02 06:12:56.254)
((319093500,2428083,2428206),4.847691535949707,52.42451095581055,0.0,2016-03-01 17:50:07.026)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 06:51:01.535)
((247661000,2428118,2428234),4.747361660003662,52.41436767578125,0.10000000149011612,2016-03-02 05:01:23.041)
((311595000,2428076,2428244),4.816263198852539,52.40769958496094,0.0,2016-03-02 12:40:20.615)
((219430000,2428108,2428264),4.773378372192383,52.40450668334961,0.0,2016-03-02 06:32:15.549)
((354780000,2428085,2428179),4.745933532714844,52.421417236328125,0.0,2016-03-01 17:42:34.703)
((319093500,2428083,2428206),4.847673416137695,52.42451477050781,0.0,2016-03-01 20:40:07.770)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.0,2016-03-02 15:40:22.224)
((249910000,2428055,2428143),4.813966751098633,52.41248321533203,0.0,2016-03-01 20:31:36.918)
((311595000,2428076,2428244),4.8162031173706055,52.40768814086914,0.0,2016-03-02 05:22:09.823)
((244190000,2428076,2428179),4.807316780090332,52.41740036010742,0.0,2016-03-02 07:30:20.412)
((219430000,2428108,2428264),4.773399829864502,52.40449523925781,0.0,2016-03-02 19:52:14.470)
((244190000,2428076,2428179),4.81428337097168,52.419532775878906,0.0,2016-03-01 19:10:08.365)
((305981000,2428010,2428133),4.829311847686768,52.41506576538086,0.0,2016-03-01 09:21:41.416)
((305981000,2428010,2428133),4.829579830169678,52.4150276184082,0.0,2016-03-01 21:45:48.292)
((305981000,2428010,2428133),4.829613208770752,52.4150390625,0.0,2016-03-01 22:42:47.198)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 09:21:31.186)
((566255000,2428212,2428259),4.846354961395264,52.40926742553711,0.0,2016-03-02 19:24:04.811)
((354780000,2428085,2428179),4.745833396911621,52.42143249511719,0.0,2016-03-01 22:03:41.984)
((249910000,2428055,2428143),4.814000129699707,52.412384033203125,0.0,2016-03-01 17:10:36.944)
((246310000,2428085,2428099),4.860916614532471,52.41321563720703,5.699999809265137,2016-03-01 18:20:06.307)
((249910000,2428055,2428143),4.799333095550537,52.42279815673828,9.399999618530273,2016-03-01 12:00:11.446)
((246152000,2428190,2428199),4.7492265701293945,52.41499328613281,0.4000000059604645,2016-03-02 11:30:04.166)
((319093500,2428083,2428206),4.847696781158447,52.42452621459961,0.0,2016-03-01 18:00:06.361)
((244190000,2428201,2428231),4.832733154296875,52.418617248535156,5.599999904632568,2016-03-02 12:30:08.639)
((311595000,2428076,2428244),4.816188335418701,52.40768814086914,0.0,2016-03-02 04:01:06.995)
((566255000,2428212,2428259),4.846373558044434,52.40927505493164,0.0,2016-03-02 15:12:04.532)
((566255000,2428212,2428259),4.846408367156982,52.40918731689453,0.10000000149011612,2016-03-02 19:42:04.478)
((319093500,2428083,2428206),4.847698211669922,52.42452621459961,0.0,2016-03-02 08:20:07.827)
((219430000,2428108,2428264),4.773378372192383,52.40451431274414,0.0,2016-03-02 03:41:18.743)
((244562000,2428167,2428261),4.813156604766846,52.414207458496094,0.0,2016-03-02 17:52:25.651)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 03:51:22.010)
((249910000,2428055,2428143),4.81398344039917,52.41239929199219,0.0,2016-03-01 19:10:38.089)
((246310000,2428187,2428199),4.784983158111572,52.425933837890625,7.800000190734863,2016-03-02 10:10:00.972)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 06:21:25.762)
((311595000,2428076,2428244),4.816213130950928,52.40769958496094,0.0,2016-03-02 06:40:11.425)
((244820404,2428129,2428179),4.749911785125732,52.41696548461914,1.2999999523162842,2016-03-02 03:50:01.849)
((219430000,2428108,2428264),4.773449897766113,52.40451431274414,0.0,2016-03-02 08:20:16.385)
((305981000,2428010,2428133),4.8292951583862305,52.41507339477539,0.0,2016-03-01 10:00:40.940)
((354780000,2428085,2428179),4.745833396911621,52.4213981628418,0.0,2016-03-02 01:30:48.161)
((311913000,2428156,2428229),4.865213394165039,52.4000129699707,0.10000000149011612,2016-03-02 07:40:12.783)
((305981000,2428010,2428133),4.829613208770752,52.41508102416992,0.0,2016-03-01 21:12:44.434)
((244190000,2428076,2428179),4.807316780090332,52.41738510131836,0.0,2016-03-01 23:40:03.786)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 10:01:04.250)
((246310000,2428068,2428073),4.879650115966797,52.405582427978516,9.600000381469727,2016-03-01 14:00:10.514)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 10:30:33.777)
((311595000,2428076,2428244),4.816246509552002,52.40767288208008,0.0,2016-03-02 12:31:20.114)
((244190000,2428076,2428179),4.807316780090332,52.41740036010742,0.0,2016-03-02 03:20:03.929)
((246310000,2428085,2428099),4.778783321380615,52.42561721801758,8.600000381469727,2016-03-01 17:20:09.173)
((247661000,2428118,2428234),4.747361660003662,52.41436004638672,0.0,2016-03-02 08:10:22.566)
((249910000,2428055,2428143),4.813933372497559,52.412384033203125,0.0,2016-03-01 15:04:37.238)
((311595000,2428076,2428244),4.816180229187012,52.407711029052734,0.0,2016-03-02 05:01:07.905)
((244190000,2428076,2428179),4.807250022888184,52.41740036010742,0.0,2016-03-02 06:00:04.136)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 03:22:22.241)
((244190000,2428076,2428179),4.77536678314209,52.4251823425293,9.100000381469727,2016-03-01 16:50:22.731)
((244562000,2428167,2428261),4.813135147094727,52.41413879394531,0.0,2016-03-02 12:10:25.889)
((305981000,2428010,2428133),4.829269886016846,52.4150390625,0.0,2016-03-01 08:21:39.796)
((244562000,2428167,2428261),4.8131184577941895,52.414146423339844,0.0,2016-03-02 11:10:25.743)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 05:51:25.569)
((319093500,2428083,2428206),4.847698211669922,52.42451858520508,0.0,2016-03-02 10:40:06.544)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-01 22:42:12.429)
((244190000,2428076,2428179),4.814300060272217,52.419517517089844,0.0,2016-03-01 18:40:16.926)
((246152000,2428190,2428199),4.74921989440918,52.41487503051758,0.10000000149011612,2016-03-02 11:10:20.221)
((219430000,2428108,2428264),4.773426532745361,52.40449142456055,0.0,2016-03-02 15:50:18.117)
((219430000,2428108,2428264),4.773438453674316,52.40446853637695,0.0,2016-03-02 17:22:14.382)
((248370000,2428047,2428258),4.761549949645996,52.42808532714844,10.600000381469727,2016-03-01 10:30:09.654)
((247661000,2428118,2428234),4.747358322143555,52.414363861083984,0.0,2016-03-02 12:10:23.024)
((311595000,2428076,2428244),4.816181659698486,52.40768051147461,0.0,2016-03-02 11:22:18.676)
((246310000,2428039,2428058),4.816216468811035,52.41276550292969,9.0,2016-03-01 09:30:08.138)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 05:30:56.177)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 09:10:03.220)
((566255000,2428212,2428259),4.846388339996338,52.409278869628906,0.0,2016-03-02 19:30:05.554)
((319093500,2428083,2428206),4.8476948738098145,52.42451477050781,0.0,2016-03-02 04:20:07.128)
((248370000,2428047,2428258),4.869430065155029,52.402339935302734,0.10000000149011612,2016-03-01 11:20:06.675)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 09:22:03.990)
((354780000,2428085,2428179),4.745850086212158,52.421417236328125,0.0,2016-03-02 06:21:56.012)
((219430000,2428108,2428264),4.773436546325684,52.404483795166016,0.0,2016-03-02 09:20:19.104)
((244190000,2428201,2428231),4.764766693115234,52.42744827270508,9.100000381469727,2016-03-02 12:10:08.327)
((219430000,2428108,2428264),4.773423194885254,52.40451431274414,0.0,2016-03-02 18:31:14.384)
((311595000,2428076,2428244),4.81620979309082,52.40768814086914,0.10000000149011612,2016-03-01 16:12:47.258)
((319093500,2428083,2428206),4.84768009185791,52.42452621459961,0.0,2016-03-01 20:50:06.937)
((247661000,2428118,2428234),4.74735689163208,52.41436004638672,0.10000000149011612,2016-03-02 12:43:23.064)
((319093500,2428083,2428206),4.847678184509277,52.424522399902344,0.0,2016-03-02 03:50:11.577)
((244562000,2428167,2428261),4.813173294067383,52.414100646972656,0.0,2016-03-02 19:43:24.693)
((244562000,2428167,2428261),4.813136577606201,52.41410446166992,0.10000000149011612,2016-03-02 19:31:25.556)
((219430000,2428108,2428264),4.773418426513672,52.40448760986328,0.0,2016-03-02 12:32:16.221)
((246310000,2428039,2428058),4.769016742706299,52.4192008972168,0.0,2016-03-01 11:10:08.384)
((305981000,2428010,2428133),4.829060077667236,52.41508483886719,0.0,2016-03-01 16:33:46.981)
((305981000,2428010,2428133),4.830771446228027,52.41923904418945,9.600000381469727,2016-03-02 00:20:14.516)
((305981000,2428010,2428133),4.829514980316162,52.41505432128906,0.0,2016-03-01 10:42:42.055)
((244562000,2428167,2428261),4.813096523284912,52.414146423339844,0.0,2016-03-02 21:22:25.095)
((247661000,2428118,2428234),4.747354984283447,52.41436004638672,0.10000000149011612,2016-03-02 06:01:23.157)
((244190000,2428076,2428179),4.807283401489258,52.41736602783203,0.0,2016-03-02 05:50:05.142)
((305981000,2428010,2428133),4.829648494720459,52.415008544921875,0.0,2016-03-01 18:00:48.094)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-01 22:51:12.717)
((244190000,2428076,2428179),4.807966709136963,52.42191696166992,8.800000190734863,2016-03-01 18:20:08.724)
((244820404,2428129,2428179),4.745269775390625,52.42008590698242,0.0,2016-03-02 07:40:17.746)
((219430000,2428108,2428264),4.773361682891846,52.40449905395508,0.0,2016-03-02 05:32:17.973)
((566255000,2428212,2428259),4.846376895904541,52.40927505493164,0.0,2016-03-02 18:12:05.113)
((354780000,2428085,2428179),4.745850086212158,52.421417236328125,0.10000000149011612,2016-03-02 08:00:50.487)
((249910000,2428055,2428143),4.814000129699707,52.41239929199219,0.0,2016-03-01 13:20:39.943)
((219430000,2428108,2428264),4.773446559906006,52.40449523925781,0.0,2016-03-02 08:11:17.479)
((244190000,2428076,2428179),4.807266712188721,52.417415618896484,0.0,2016-03-02 03:40:02.625)
((319093500,2428083,2428206),4.847698211669922,52.42450714111328,0.0,2016-03-01 16:30:07.009)
((311000343,2428208,2428212),4.706194877624512,52.43889236450195,10.800000190734863,2016-03-02 14:00:03.797)
((244562000,2428167,2428261),4.813106536865234,52.414127349853516,0.0,2016-03-02 18:10:24.570)
((305981000,2428010,2428133),4.738949775695801,52.43140411376953,10.199999809265137,2016-03-02 00:40:07.876)
((246329000,2428161,2428166),4.76708984375,52.427913665771484,6.800000190734863,2016-03-02 06:00:07.051)
((311595000,2428076,2428244),4.81620979309082,52.40768051147461,0.0,2016-03-02 14:52:24.198)
((244562000,2428167,2428261),4.813131809234619,52.414127349853516,0.0,2016-03-02 15:52:24.493)
((305981000,2428010,2428133),4.829655170440674,52.41506576538086,0.0,2016-03-01 20:12:43.585)
((244820145,2428043,2428058),4.822101593017578,52.401939392089844,0.800000011920929,2016-03-01 10:30:03.611)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-01 22:30:11.574)
((305981000,2428010,2428133),4.829305171966553,52.41506576538086,0.0,2016-03-01 06:51:01.234)
